,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
0,Base Tree,350.5,1597.9271641918233,1092.2706766917292,0.842143087837406,0.9250375939849623,0.15744360902255639,0.08706766917293234,0.2354370731203007,0.9940000000000001,0.34900000000000003,0.3549999999999999,0.1354370731203007,0.08289450614755638,energy,0.98625,0.925,0.9556250000000001,0.1,dslr,webcam
1,Detector Tree,350.5,956.0638051293121,912.226917293233,0.8409204450466062,0.9250375939849623,0.15744360902255639,0.08706766917293234,0.2354370731203007,0.9940000000000001,0.34900000000000003,0.3549999999999999,0.1354370731203007,0.08411714893835628,energy,0.98625,0.925,0.9556250000000001,0.1,dslr,webcam
0,Base Tree,350.5,1872.5846139347743,1463.9273182957393,0.7971172764041354,0.8641102756892229,0.24639097744360902,0.1862907268170426,0.3052445327067668,0.9940000000000001,0.34900000000000003,0.3549999999999999,0.10524453270676686,0.06699299928508767,energy,0.98625,0.925,0.9556250000000001,0.2,dslr,webcam
1,Detector Tree,350.5,1064.0176492364367,1028.992656641604,0.7953924919899408,0.8641102756892229,0.24639097744360902,0.1862907268170426,0.3052445327067668,0.9940000000000001,0.34900000000000003,0.3549999999999999,0.10524453270676686,0.06871778369928218,energy,0.98625,0.925,0.9556250000000001,0.2,dslr,webcam
0,Base Tree,350.5,2148.16771988468,1888.9398496240601,0.7519397180516917,0.7944360902255639,0.3431829573934837,0.2880952380952381,0.3752872588345864,0.9940000000000001,0.34900000000000003,0.3549999999999999,0.07528725883458635,0.044569434000939843,energy,0.98625,0.925,0.9556250000000001,0.30000000000000004,dslr,webcam
1,Detector Tree,350.5,1172.335321617493,1140.4742105263158,0.7497110996860377,0.7944360902255639,0.3431829573934837,0.2880952380952381,0.3752872588345864,0.9940000000000001,0.34900000000000003,0.3549999999999999,0.07528725883458635,0.046446806246433686,energy,0.98625,0.925,0.9556250000000001,0.30000000000000004,dslr,webcam
0,Base Tree,350.5,2445.4947742630634,2295.1478696741856,0.7031975779896616,0.727844611528822,0.44729323308270674,0.4018796992481203,0.4508564682330827,0.9940000000000001,0.34900000000000003,0.3549999999999999,0.05085646823308266,0.03240673271146617,energy,0.98625,0.925,0.9556250000000001,0.4,dslr,webcam
1,Detector Tree,350.5,1289.1994318290836,1283.238320802005,0.7004253723668462,0.727844611528822,0.44729323308270674,0.4018796992481203,0.4508564682330827,0.9940000000000001,0.34900000000000003,0.3549999999999999,0.05085646823308266,0.03374418686518761,energy,0.98625,0.925,0.9556250000000001,0.4,dslr,webcam
0,Base Tree,350.5,2727.734679252162,2634.3934837092734,0.656928741106203,0.6722305764411028,0.542781954887218,0.5030576441102756,0.5225910990601504,0.9940000000000001,0.34900000000000003,0.3549999999999999,0.025551504699248127,0.024596809910087725,energy,0.98625,0.925,0.9556250000000001,0.5,dslr,webcam
1,Detector Tree,350.5,1400.1335526130574,1409.0809273182958,0.6536405312599063,0.6722305764411028,0.542781954887218,0.5030576441102756,0.5225910990601504,0.9940000000000001,0.34900000000000003,0.3549999999999999,0.025551504699248127,0.026165030769906932,energy,0.98625,0.925,0.9556250000000001,0.5,dslr,webcam
0,Base Tree,350.5,3033.0786042694554,3021.3383458646617,0.6068723599558271,0.608796992481203,0.6313283208020051,0.5981203007518797,0.6001978915413534,0.9940000000000001,0.34900000000000003,0.3549999999999999,0.011387892919799492,0.034631674601817056,energy,0.98625,0.925,0.9556250000000001,0.6000000000000001,dslr,webcam
1,Detector Tree,350.5,1520.148686050087,1506.2225563909776,0.6030259060336992,0.608796992481203,0.6313283208020051,0.5981203007518797,0.6001978915413534,0.9940000000000001,0.34900000000000003,0.3549999999999999,0.011387892919799492,0.035268166923550726,energy,0.98625,0.925,0.9556250000000001,0.6000000000000001,dslr,webcam
0,Base Tree,350.5,3330.4056586478387,3427.5463659147867,0.558130219893797,0.5422055137844611,0.7354385964912281,0.7119047619047619,0.6757671009398496,0.9940000000000001,0.34900000000000003,0.3549999999999999,0.024232899060150394,0.03292002220394736,energy,0.98625,0.925,0.9556250000000001,0.7000000000000001,dslr,webcam
1,Detector Tree,350.5,1637.0127962616775,1648.9866666666665,0.5537401787145078,0.5422055137844611,0.7354385964912281,0.7119047619047619,0.6757671009398496,0.9940000000000001,0.34900000000000003,0.3549999999999999,0.024232899060150394,0.03254484105210776,energy,0.98625,0.925,0.9556250000000001,0.7000000000000001,dslr,webcam
0,Base Tree,350.5,3605.988764597745,3852.558897243108,0.5129526615413534,0.47253132832080197,0.8322305764411028,0.8137092731829574,0.7458098270676692,0.9940000000000001,0.34900000000000003,0.3549999999999999,0.054190172932330846,0.04387274900062656,energy,0.98625,0.925,0.9556250000000001,0.8,dslr,webcam
1,Detector Tree,350.5,1745.3304686427336,1760.4682205513784,0.5080587864106045,0.47253132832080197,0.8322305764411028,0.8137092731829574,0.7458098270676692,0.9940000000000001,0.34900000000000003,0.3549999999999999,0.054190172932330846,0.04076639658679368,energy,0.98625,0.925,0.9556250000000001,0.8,dslr,webcam
0,Base Tree,350.5,3880.6462143406957,4224.215538847117,0.4679268501080826,0.41160401002506264,0.9211779448621554,0.9129323308270676,0.8156172866541355,0.9940000000000001,0.34900000000000003,0.3549999999999999,0.08438271334586463,0.056460937632518755,energy,0.98625,0.925,0.9556250000000001,0.9,dslr,webcam
1,Detector Tree,350.5,1853.2843127498584,1877.2339598997494,0.4625308333539392,0.41160401002506264,0.9211779448621554,0.9129323308270676,0.8156172866541355,0.9940000000000001,0.34900000000000003,0.3549999999999999,0.08438271334586463,0.05128777588009652,energy,0.98625,0.925,0.9556250000000001,0.9,dslr,webcam
0,Base Tree,350.5,4115.652978578948,4613.147869674185,0.4294011510526315,0.347844611528822,0.9949874686716792,1.0,0.875347052631579,0.9940000000000001,0.34900000000000003,0.3549999999999999,0.12465294736842097,0.08157175568922298,energy,0.98625,0.925,0.9556250000000001,1.0,dslr,webcam
1,Detector Tree,350.5,1945.6534933944738,1973.467418546366,0.42357548391684446,0.347844611528822,0.9949874686716792,1.0,0.875347052631579,0.9940000000000001,0.34900000000000003,0.3549999999999999,0.12465294736842097,0.07577542611136975,energy,0.98625,0.925,0.9556250000000001,1.0,dslr,webcam
0,Base Tree,350.5,1362.9203999535712,703.3383458646616,0.8806687868928572,0.9887969924812029,0.08363408521303259,0.0,0.17570730714285712,0.9940000000000001,0.34900000000000003,0.34900000000000003,0.17570730714285712,0.10812820558834585,energy,0.98625,0.925,0.9556250000000001,0.0,webcam,webcam
1,Detector Tree,350.5,863.6946244846965,815.9934586466165,0.8798757944837008,0.9887969924812029,0.08363408521303259,0.0,0.17570730714285712,0.9940000000000001,0.34900000000000003,0.34900000000000003,0.17570730714285712,0.10892119799750218,energy,0.98625,0.925,0.9556250000000001,0.0,webcam,webcam
0,Base Tree,350.5,1597.9271641918233,1083.250626566416,0.842143087837406,0.9265162907268171,0.15744360902255639,0.08706766917293234,0.2354370731203007,0.9940000000000001,0.34900000000000003,0.34900000000000003,0.1354370731203007,0.08437320288941101,energy,0.98625,0.925,0.9556250000000001,0.1,webcam,webcam
1,Detector Tree,350.5,956.0638051293121,912.3008521303258,0.8409204450466062,0.9265162907268171,0.15744360902255639,0.08706766917293234,0.2354370731203007,0.9940000000000001,0.34900000000000003,0.34900000000000003,0.1354370731203007,0.0855958456802109,energy,0.98625,0.925,0.9556250000000001,0.1,webcam,webcam
0,Base Tree,350.5,1872.5846139347743,1502.9122807017543,0.7971172764041354,0.8577192982456141,0.24639097744360902,0.1862907268170426,0.3052445327067668,0.9940000000000001,0.34900000000000003,0.34900000000000003,0.10524453270676686,0.06060202184147865,energy,0.98625,0.925,0.9556250000000001,0.2,webcam,webcam
1,Detector Tree,350.5,1064.0176492364367,1028.6731077694235,0.7953924919899408,0.8577192982456141,0.24639097744360902,0.1862907268170426,0.3052445327067668,0.9940000000000001,0.34900000000000003,0.34900000000000003,0.10524453270676686,0.06232680625567317,energy,0.98625,0.925,0.9556250000000001,0.2,webcam,webcam
0,Base Tree,350.5,2148.16771988468,1883.8947368421052,0.7519397180516917,0.7952631578947369,0.3431829573934837,0.2880952380952381,0.3752872588345864,0.9940000000000001,0.34900000000000003,0.34900000000000003,0.07528725883458635,0.044229800498433565,energy,0.98625,0.925,0.9556250000000001,0.30000000000000004,webcam,webcam
1,Detector Tree,350.5,1172.335321617493,1140.5155639097745,0.7497110996860377,0.7952631578947369,0.3431829573934837,0.2880952380952381,0.3752872588345864,0.9940000000000001,0.34900000000000003,0.34900000000000003,0.07528725883458635,0.04619711303801192,energy,0.98625,0.925,0.9556250000000001,0.30000000000000004,webcam,webcam
0,Base Tree,350.5,2445.4947742630634,2283.22305764411,0.7031975779896616,0.7297994987468671,0.44729323308270674,0.4018796992481203,0.4508564682330827,0.9940000000000001,0.34900000000000003,0.34900000000000003,0.05085646823308266,0.040145292215852134,energy,0.98625,0.925,0.9556250000000001,0.4,webcam,webcam
1,Detector Tree,350.5,1289.1994318290836,1267.922531328321,0.7004253723668462,0.7297994987468671,0.44729323308270674,0.4018796992481203,0.4508564682330827,0.9940000000000001,0.34900000000000003,0.34900000000000003,0.05085646823308266,0.04125576459570969,energy,0.98625,0.925,0.9556250000000001,0.4,webcam,webcam
0,Base Tree,350.5,2727.734679252162,2704.2606516290725,0.656928741106203,0.6607769423558897,0.542781954887218,0.5030576441102756,0.5225910990601504,0.9940000000000001,0.34900000000000003,0.34900000000000003,0.02569441296992482,0.034743919186403516,energy,0.98625,0.925,0.9556250000000001,0.5,webcam,webcam
1,Detector Tree,350.5,1400.1335526130574,1393.0947117794487,0.6536405312599063,0.6607769423558897,0.542781954887218,0.5030576441102756,0.5225910990601504,0.9940000000000001,0.34900000000000003,0.34900000000000003,0.02569441296992482,0.035111424327315816,energy,0.98625,0.925,0.9556250000000001,0.5,webcam,webcam
0,Base Tree,350.5,2997.199332260621,3074.3884711779447,0.6127542078261278,0.6001002506265664,0.618796992481203,0.5981203007518797,0.591078747556391,0.9940000000000001,0.34900000000000003,0.34900000000000003,0.014816090288220549,0.030042669643170428,energy,0.98625,0.925,0.9556250000000001,0.6000000000000001,webcam,webcam
1,Detector Tree,350.5,1506.0463730025297,1504.3215538847119,0.6089733500708238,0.6001002506265664,0.618796992481203,0.5981203007518797,0.591078747556391,0.9940000000000001,0.34900000000000003,0.34900000000000003,0.014816090288220549,0.02963452153426775,energy,0.98625,0.925,0.9556250000000001,0.6000000000000001,webcam,webcam
0,Base Tree,350.5,3294.526386639004,3473.71679197995,0.5640120677640977,0.5346365914786967,0.722907268170426,0.7119047619047619,0.6666479569548872,0.9940000000000001,0.34900000000000003,0.34900000000000003,0.03335204304511279,0.038919665203320776,energy,0.98625,0.925,0.9556250000000001,0.7000000000000001,webcam,webcam
1,Detector Tree,350.5,1622.9104832141202,1631.728521303258,0.5596876227516323,0.5346365914786967,0.722907268170426,0.7119047619047619,0.6666479569548872,0.9940000000000001,0.34900000000000003,0.34900000000000003,0.03335204304511279,0.03717989126212887,energy,0.98625,0.925,0.9556250000000001,0.7000000000000001,webcam,webcam
0,Base Tree,350.5,3570.10949258891,3854.6992481203006,0.5188345094116541,0.4721804511278196,0.8196992481203007,0.8137092731829574,0.7366906830827068,0.9940000000000001,0.34900000000000003,0.34900000000000003,0.06330931691729323,0.05380984228446115,energy,0.98625,0.925,0.9556250000000001,0.8,webcam,webcam
1,Detector Tree,350.5,1731.2281555951763,1743.5709774436089,0.5140062304477291,0.4721804511278196,0.8196992481203007,0.8137092731829574,0.7366906830827068,0.9940000000000001,0.34900000000000003,0.34900000000000003,0.06330931691729323,0.051489670758052546,energy,0.98625,0.925,0.9556250000000001,0.8,webcam,webcam
0,Base Tree,350.5,3844.7669423318607,4274.360902255639,0.4738086979783834,0.4033834586466165,0.9086466165413534,0.9129323308270676,0.8064981426691731,0.9940000000000001,0.34900000000000003,0.34900000000000003,0.09350185733082705,0.07078009318076436,energy,0.98625,0.925,0.9556250000000001,0.9,webcam,webcam
1,Detector Tree,350.5,1839.181999702301,1859.9432330827067,0.4684782773910638,0.4033834586466165,0.9086466165413534,0.9129323308270676,0.8064981426691731,0.9940000000000001,0.34900000000000003,0.34900000000000003,0.09350185733082705,0.06569235302250609,energy,0.98625,0.925,0.9556250000000001,0.9,webcam,webcam
0,Base Tree,350.5,4079.773706570113,4654.273182957393,0.43528299892293226,0.3411027568922306,0.9824561403508771,1.0,0.8662279086466166,0.9940000000000001,0.34900000000000003,0.34900000000000003,0.13377209135338333,0.09429922569486207,energy,0.98625,0.925,0.9556250000000001,1.0,webcam,webcam
1,Detector Tree,350.5,1931.5511803469165,1956.250626566416,0.42952292795396907,0.3411027568922306,0.9824561403508771,1.0,0.8662279086466166,0.9940000000000001,0.34900000000000003,0.34900000000000003,0.13377209135338333,0.08879969490700265,energy,0.98625,0.925,0.9556250000000001,1.0,webcam,webcam
