,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
1,Detector Tree,350.5,1238.1512127642332,1471.2962406015035,0.9099956455569539,0.8468421052631578,0.23473684210526316,0.646516290726817,0.2430725407897253,0.9410000000000001,0.8299999999999998,0.7170000000000001,0.9990000000000001,0.997,0.4569274592102747,0.06315354029379604,kNN,0.7000000000000001,True,hue,OoD Val
0,Base Tree,350.5,1185.755598861612,1711.1378446115289,0.9097121969079325,0.8235839598997494,0.26781954887218046,0.7488220551378447,0.28187209992853623,0.9410000000000001,0.8299999999999998,0.7170000000000001,0.9990000000000001,0.997,0.5181279000714639,0.08612823700818308,kNN,0.8,True,hue,OoD Val
1,Detector Tree,350.5,1269.7079032333959,1628.459147869674,0.9061429477769655,0.8235839598997494,0.26781954887218046,0.7488220551378447,0.28187209992853623,0.9410000000000001,0.8299999999999998,0.7170000000000001,0.9990000000000001,0.997,0.5181279000714639,0.08255898787721602,kNN,0.8,True,hue,OoD Val
0,Base Tree,350.5,1215.5049334178825,1930.0651629072681,0.9048352568167405,0.7876942355889724,0.31218045112781956,0.8690225563909775,0.3258084971464807,0.9410000000000001,0.8299999999999998,0.7170000000000001,0.9990000000000001,0.997,0.5741915028535194,0.11714102122776815,kNN,0.9,True,hue,OoD Val
1,Detector Tree,350.5,1305.4425177009603,1783.787468671679,0.901780175008938,0.7876942355889724,0.31218045112781956,0.8690225563909775,0.3258084971464807,0.9410000000000001,0.8299999999999998,0.7170000000000001,0.9990000000000001,0.997,0.5741915028535194,0.11408593941996564,kNN,0.9,True,hue,OoD Val
0,Base Tree,350.5,1247.1139740918563,2163.5162907268173,0.8996534468701874,0.7494235588972431,0.3559147869674185,1.0,0.3724914696379503,0.9410000000000001,0.8299999999999998,0.7170000000000001,0.9990000000000001,0.997,0.6275085303620497,0.15022988797294434,kNN,1.0,True,hue,OoD Val
1,Detector Tree,350.5,1343.4109932659355,1976.4190476190474,0.8971446742848784,0.7494235588972431,0.3559147869674185,1.0,0.3724914696379503,0.9410000000000001,0.8299999999999998,0.7170000000000001,0.9990000000000001,0.997,0.6275085303620497,0.14772111538763538,kNN,1.0,True,hue,OoD Val
0,Base Tree,350.5,997.2758401884023,635.0,0.9406105180019013,1.0,0.002506265664160401,0.0,0.0035088468297179713,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.8656000000000001,0.987,0.0035088468297179713,0.05938948199809877,kNN,0.0,False,multnoise,OoD Val
1,Detector Tree,350.5,1040.0753919885767,638.0576441102756,0.9352550282571582,1.0,0.002506265664160401,0.0,0.0035088468297179713,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.8656000000000001,0.987,0.0035088468297179713,0.06474497174284173,kNN,0.0,False,multnoise,OoD Val
0,Base Tree,350.5,1091.1715816635187,1418.6741854636591,0.9252177734977838,0.8715288220551378,0.13348370927318295,0.13097744360902255,0.14218222074068584,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.8656000000000001,0.987,0.04382649092823542,0.055306766211799675,kNN,0.1,False,multnoise,OoD Val
1,Detector Tree,350.5,1244.753905511615,797.8501253132832,0.9056860916539559,0.8715288220551378,0.13348370927318295,0.13097744360902255,0.14218222074068584,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.8656000000000001,0.987,0.04382649092823542,0.040439945923981174,kNN,0.1,False,multnoise,OoD Val
0,Base Tree,350.5,1182.9612401870265,2151.8972431077696,0.91017028849393,0.7513283208020051,0.2536842105263158,0.2511779448621554,0.27774514870333233,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.8656000000000001,0.987,0.07792504954622068,0.15884196769192502,kNN,0.2,False,multnoise,OoD Val
1,Detector Tree,350.5,1444.8414767712525,944.4947368421053,0.876780386761786,0.7513283208020051,0.2536842105263158,0.2511779448621554,0.27774514870333233,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.8656000000000001,0.987,0.07792504954622068,0.12545206595978106,kNN,0.2,False,multnoise,OoD Val
0,Base Tree,350.5,1265.874628866325,2775.9624060150377,0.8965779296940452,0.6490225563909774,0.35598997493734336,0.35348370927318296,0.4001988315851792,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.8656000000000001,0.987,0.10019883158517917,0.24755537330306765,kNN,0.30000000000000004,False,multnoise,OoD Val
1,Detector Tree,350.5,1625.580122416158,1069.307769423559,0.8506699296217829,0.6490225563909774,0.35598997493734336,0.35348370927318296,0.4001988315851792,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.8656000000000001,0.987,0.10019883158517917,0.20164737323080542,kNN,0.30000000000000004,False,multnoise,OoD Val
0,Base Tree,350.5,1347.1029673056676,3396.817042606516,0.8832618086384152,0.5472431077694235,0.45776942355889727,0.45526315789473687,0.5201638861404038,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.8656000000000001,0.987,0.12016388614040371,0.3360187008689916,kNN,0.4,False,multnoise,OoD Val
1,Detector Tree,350.5,1802.6456134226582,1193.4786967418547,0.825090115756285,0.5472431077694235,0.45776942355889727,0.45526315789473687,0.5201638861404038,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.8656000000000001,0.987,0.12016388614040371,0.27784700798686146,kNN,0.4,False,multnoise,OoD Val
0,Base Tree,350.5,1418.0472446951303,3955.6015037593984,0.8716315992303065,0.45563909774436095,0.5518796992481203,0.5493734335839598,0.6249405474747154,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.8656000000000001,0.987,0.12494054747471539,0.4159925014859456,kNN,0.5,False,multnoise,OoD Val
1,Detector Tree,350.5,1957.293406931903,1308.2932330827068,0.8027488805997902,0.45563909774436095,0.5518796992481203,0.5493734335839598,0.6249405474747154,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.8656000000000001,0.987,0.12494054747471539,0.34710978285542937,kNN,0.5,False,multnoise,OoD Val
0,Base Tree,350.5,1420.1098687958465,3942.6065162907266,0.8712934641318284,0.45776942355889727,0.5447368421052632,0.5447368421052632,0.6279868096231666,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.8656000000000001,0.987,0.03158988251769461,0.41352404057293124,kNN,0.6000000000000001,False,multnoise,OoD Val
1,Detector Tree,350.5,1961.7896154740477,1299.578947368421,0.8020993346213235,0.45776942355889727,0.5447368421052632,0.5447368421052632,0.6279868096231666,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.8656000000000001,0.987,0.03158988251769461,0.34432991106242633,kNN,0.6000000000000001,False,multnoise,OoD Val
0,Base Tree,350.5,1501.338207235189,4563.461152882205,0.8579773430761986,0.35598997493734336,0.646516290726817,0.646516290726817,0.7479518641783911,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.8656000000000001,0.987,0.04795186417839098,0.5019873681388551,kNN,0.7000000000000001,False,multnoise,OoD Val
1,Detector Tree,350.5,2138.855106480548,1423.7498746867166,0.7765195207558256,0.35598997493734336,0.646516290726817,0.646516290726817,0.7479518641783911,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.8656000000000001,0.987,0.04795186417839098,0.4205295458184823,kNN,0.7000000000000001,False,multnoise,OoD Val
0,Base Tree,350.5,1584.2515959144873,5187.526315789473,0.8443849842763136,0.2536842105263158,0.7488220551378447,0.7488220551378447,0.8704055470602379,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.8656000000000001,0.987,0.0704055470602379,0.5907007737499977,kNN,0.8,False,multnoise,OoD Val
1,Detector Tree,350.5,2319.593752125453,1548.5629072681704,0.7504090636158225,0.2536842105263158,0.7488220551378447,0.7488220551378447,0.8704055470602379,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.8656000000000001,0.987,0.0704055470602379,0.49672485308950665,kNN,0.8,False,multnoise,OoD Val
0,Base Tree,350.5,1625.0492460471376,5920.749373433584,0.8376968449103053,0.13348370927318295,0.8690225563909775,0.8690225563909775,0.9306590548621142,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.8656000000000001,0.987,0.030660214575848426,0.7042131356371223,kNN,0.9,False,multnoise,OoD Val
1,Detector Tree,350.5,2408.5264582652394,1695.2075187969926,0.7375613762619538,0.13348370927318295,0.8690225563909775,0.8690225563909775,0.9306590548621142,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.8656000000000001,0.987,0.030660214575848426,0.6040776669887709,kNN,0.9,False,multnoise,OoD Val
0,Base Tree,350.5,1672.0000000000002,6704.423558897243,0.8299999999999998,0.005012531328320802,1.0,1.0,1.0,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.8656000000000001,0.987,0.0,0.824987468671679,kNN,1.0,False,multnoise,OoD Val
1,Detector Tree,350.5,2510.872,1855.0,0.7227760000000001,0.005012531328320802,1.0,1.0,1.0,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.8656000000000001,0.987,0.0,0.7177634686716791,kNN,1.0,False,multnoise,OoD Val
0,Base Tree,350.5,994.9000000000004,635.0,0.9410000000000001,1.0,0.0,0.0,0.0,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.9990000000000001,0.997,0.0,0.05900000000000005,kNN,0.0,True,multnoise,OoD Val
1,Detector Tree,350.5,1040.4539939939937,635.0,0.9341321321321323,1.0,0.0,0.0,0.0,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.9990000000000001,0.997,0.0,0.06586786786786769,kNN,0.0,True,multnoise,OoD Val
0,Base Tree,350.5,1080.7688418334997,1418.6741854636591,0.9269231406830328,0.8715288220551378,0.13097744360902255,0.13097744360902255,0.12681855240510917,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.9990000000000001,0.997,0.031255347203349736,0.0566963719539813,kNN,0.1,True,multnoise,OoD Val
1,Detector Tree,350.5,1143.5988207091045,794.7924812030076,0.921539371643166,0.8715288220551378,0.13097744360902255,0.13097744360902255,0.12681855240510917,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.9990000000000001,0.997,0.031255347203349736,0.05226600399645936,kNN,0.1,True,multnoise,OoD Val
0,Base Tree,350.5,1159.3430013286231,2151.8972431077696,0.914042130929734,0.7513283208020051,0.2511779448621554,0.2511779448621554,0.24286368531771194,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.9990000000000001,0.997,0.05133717828708315,0.1627138101277289,kNN,0.2,True,multnoise,OoD Val
1,Detector Tree,350.5,1237.9813451773477,941.4370927318296,0.9100163843754153,0.7513283208020051,0.2511779448621554,0.2511779448621554,0.24286368531771194,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.9990000000000001,0.997,0.05133717828708315,0.15868806357341034,kNN,0.2,True,multnoise,OoD Val
0,Base Tree,350.5,1231.1286797566208,2775.9624060150377,0.9022739869251442,0.6490225563909774,0.35348370927318296,0.35348370927318296,0.3488830006743767,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.9990000000000001,0.997,0.05069928838159653,0.25325143053416665,kNN,0.30000000000000004,True,multnoise,OoD Val
1,Detector Tree,350.5,1324.2096114958754,1066.2501253132832,0.8994889353533992,0.6490225563909774,0.35348370927318296,0.35348370927318296,0.3488830006743767,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.9990000000000001,0.997,0.05069928838159653,0.2504663789624219,kNN,0.30000000000000004,True,multnoise,OoD Val
0,Base Tree,350.5,1300.6620947700578,3396.817042606516,0.890875066431138,0.5472431077694235,0.45526315789473687,0.45526315789473687,0.4515759780978551,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.9990000000000001,0.997,0.05158755322040037,0.3436319586617144,kNN,0.4,True,multnoise,OoD Val
1,Detector Tree,350.5,1407.732480668578,1190.421052631579,0.8892917832485424,0.5472431077694235,0.45526315789473687,0.45526315789473687,0.4515759780978551,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.9990000000000001,0.997,0.05158755322040037,0.34204867547911894,kNN,0.4,True,multnoise,OoD Val
0,Base Tree,350.5,1361.3921057160976,3955.6015037593984,0.8809193269317873,0.45563909774436095,0.5493734335839598,0.5493734335839598,0.5412673249388532,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.9990000000000001,0.997,0.04956165514187076,0.42528022918742636,kNN,0.5,True,multnoise,OoD Val
1,Detector Tree,350.5,1480.6807855680663,1305.235588972431,0.8803856600727036,0.45563909774436095,0.5493734335839598,0.5493734335839598,0.5412673249388532,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.9990000000000001,0.997,0.04956165514187076,0.4247465623283427,kNN,0.5,True,multnoise,OoD Val
0,Base Tree,350.5,1364.8782666757256,3942.6065162907266,0.880347825135127,0.45776942355889727,0.5447368421052632,0.5447368421052632,0.5464159897736309,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.9990000000000001,0.997,0.0535840102263692,0.42257840157622967,kNN,0.6000000000000001,True,multnoise,OoD Val
1,Detector Tree,350.5,1484.8683285743998,1299.578947368421,0.8798744107178362,0.45776942355889727,0.5447368421052632,0.5447368421052632,0.5464159897736309,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.9990000000000001,0.997,0.0535840102263692,0.422104987158939,kNN,0.6000000000000001,True,multnoise,OoD Val
0,Base Tree,350.5,1434.411681689163,4563.461152882205,0.8689489046411208,0.35598997493734336,0.646516290726817,0.646516290726817,0.6491089671971092,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.9990000000000001,0.997,0.05225538746464559,0.5129589297037774,kNN,0.7000000000000001,True,multnoise,OoD Val
1,Detector Tree,350.5,1568.3911977471025,1423.7498746867166,0.8696772586129794,0.35598997493734336,0.646516290726817,0.646516290726817,0.6491089671971092,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.9990000000000001,0.997,0.05225538746464559,0.513687283675636,kNN,0.7000000000000001,True,multnoise,OoD Val
0,Base Tree,350.5,1506.1973601171605,5187.526315789473,0.857180760636531,0.2536842105263158,0.7488220551378447,0.7488220551378447,0.7551282825537741,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.9990000000000001,0.997,0.05267687290515449,0.6034965501102153,kNN,0.8,True,multnoise,OoD Val
1,Detector Tree,350.5,1654.6194640656295,1548.5629072681704,0.8591498095909633,0.2536842105263158,0.7488220551378447,0.7488220551378447,0.7551282825537741,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.9990000000000001,0.997,0.05267687290515449,0.6054655990646476,kNN,0.8,True,multnoise,OoD Val
0,Base Tree,350.5,1584.771519612284,5920.749373433584,0.8442997508832322,0.13348370927318295,0.8690225563909775,0.8690225563909775,0.8711734154663767,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.9990000000000001,0.997,0.03254773479884452,0.7108160416100492,kNN,0.9,True,multnoise,OoD Val
1,Detector Tree,350.5,1749.0019885338731,1695.2075187969926,0.8476268223232127,0.13348370927318295,0.8690225563909775,0.8690225563909775,0.8711734154663767,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.9990000000000001,0.997,0.03254773479884452,0.7141431130500298,kNN,0.9,True,multnoise,OoD Val
0,Base Tree,350.5,1672.0000000000002,6704.423558897243,0.8299999999999998,0.005012531328320802,1.0,1.0,1.0,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.9990000000000001,0.997,0.0,0.824987468671679,kNN,1.0,True,multnoise,OoD Val
1,Detector Tree,350.5,1853.78,1855.0,0.8348346693386773,0.005012531328320802,1.0,1.0,1.0,0.9410000000000001,0.8299999999999998,0.007000000000000002,0.9990000000000001,0.997,0.0,0.8298221380103565,kNN,1.0,True,multnoise,OoD Val
0,Base Tree,350.5,997.2758401884023,635.0,0.9406105180019013,1.0,0.002506265664160401,0.0,0.0035088468297179713,0.9410000000000001,0.8299999999999998,0.0,0.8656000000000001,0.987,0.0035088468297179713,0.05938948199809877,kNN,0.0,False,noise,OoD Val
1,Detector Tree,350.5,1040.0753919885767,638.0576441102756,0.9352550282571582,1.0,0.002506265664160401,0.0,0.0035088468297179713,0.9410000000000001,0.8299999999999998,0.0,0.8656000000000001,0.987,0.0035088468297179713,0.06474497174284173,kNN,0.0,False,noise,OoD Val
0,Base Tree,350.5,1091.1715816635187,1433.9624060150377,0.9252177734977838,0.8690225563909775,0.13348370927318295,0.13097744360902255,0.14218222074068584,0.9410000000000001,0.8299999999999998,0.0,0.8656000000000001,0.987,0.04382649092823542,0.057813031875960076,kNN,0.1,False,noise,OoD Val
1,Detector Tree,350.5,1244.753905511615,797.8501253132832,0.9056860916539559,0.8690225563909775,0.13348370927318295,0.13097744360902255,0.14218222074068584,0.9410000000000001,0.8299999999999998,0.0,0.8656000000000001,0.987,0.04382649092823542,0.04294621158814159,kNN,0.1,False,noise,OoD Val
0,Base Tree,350.5,1182.9612401870265,2167.185463659148,0.91017028849393,0.7488220551378447,0.2536842105263158,0.2511779448621554,0.27774514870333233,0.9410000000000001,0.8299999999999998,0.0,0.8656000000000001,0.987,0.07792504954622068,0.16134823335608542,kNN,0.2,False,noise,OoD Val
1,Detector Tree,350.5,1444.8414767712525,944.4947368421053,0.876780386761786,0.7488220551378447,0.2536842105263158,0.2511779448621554,0.27774514870333233,0.9410000000000001,0.8299999999999998,0.0,0.8656000000000001,0.987,0.07792504954622068,0.12795833162394146,kNN,0.2,False,noise,OoD Val
0,Base Tree,350.5,1265.874628866325,2791.250626566416,0.8965779296940452,0.646516290726817,0.35598997493734336,0.35348370927318296,0.4001988315851792,0.9410000000000001,0.8299999999999998,0.0,0.8656000000000001,0.987,0.10019883158517917,0.25006163896722805,kNN,0.30000000000000004,False,noise,OoD Val
1,Detector Tree,350.5,1625.580122416158,1069.307769423559,0.8506699296217829,0.646516290726817,0.35598997493734336,0.35348370927318296,0.4001988315851792,0.9410000000000001,0.8299999999999998,0.0,0.8656000000000001,0.987,0.10019883158517917,0.20415363889496582,kNN,0.30000000000000004,False,noise,OoD Val
0,Base Tree,350.5,1347.1029673056676,3412.1052631578946,0.8832618086384152,0.5447368421052632,0.45776942355889727,0.45526315789473687,0.5201638861404038,0.9410000000000001,0.8299999999999998,0.0,0.8656000000000001,0.987,0.12016388614040371,0.338524966533152,kNN,0.4,False,noise,OoD Val
1,Detector Tree,350.5,1802.6456134226582,1193.4786967418547,0.825090115756285,0.5447368421052632,0.45776942355889727,0.45526315789473687,0.5201638861404038,0.9410000000000001,0.8299999999999998,0.0,0.8656000000000001,0.987,0.12016388614040371,0.28035327365102186,kNN,0.4,False,noise,OoD Val
0,Base Tree,350.5,1418.0472446951303,3986.1779448621555,0.8716315992303065,0.45062656641604015,0.5518796992481203,0.5493734335839598,0.6249405474747154,0.9410000000000001,0.8299999999999998,0.0,0.8656000000000001,0.987,0.12494054747471539,0.4210050328142665,kNN,0.5,False,noise,OoD Val
1,Detector Tree,350.5,1957.293406931903,1308.2932330827068,0.8027488805997902,0.45062656641604015,0.5518796992481203,0.5493734335839598,0.6249405474747154,0.9410000000000001,0.8299999999999998,0.0,0.8656000000000001,0.987,0.12494054747471539,0.3521223141837502,kNN,0.5,False,noise,OoD Val
0,Base Tree,350.5,1420.1098687958465,3957.8947368421054,0.8712934641318284,0.45526315789473687,0.5447368421052632,0.5447368421052632,0.6279868096231666,0.9410000000000001,0.8299999999999998,0.0,0.8656000000000001,0.987,0.03158988251769461,0.41603030623709164,kNN,0.6000000000000001,False,noise,OoD Val
1,Detector Tree,350.5,1961.7896154740477,1299.578947368421,0.8020993346213235,0.45526315789473687,0.5447368421052632,0.5447368421052632,0.6279868096231666,0.9410000000000001,0.8299999999999998,0.0,0.8656000000000001,0.987,0.03158988251769461,0.34683617672658673,kNN,0.6000000000000001,False,noise,OoD Val
0,Base Tree,350.5,1501.338207235189,4578.749373433584,0.8579773430761986,0.35348370927318296,0.646516290726817,0.646516290726817,0.7479518641783911,0.9410000000000001,0.8299999999999998,0.0,0.8656000000000001,0.987,0.04795186417839098,0.5044936338030156,kNN,0.7000000000000001,False,noise,OoD Val
1,Detector Tree,350.5,2138.855106480548,1423.7498746867166,0.7765195207558256,0.35348370927318296,0.646516290726817,0.646516290726817,0.7479518641783911,0.9410000000000001,0.8299999999999998,0.0,0.8656000000000001,0.987,0.04795186417839098,0.4230358114826427,kNN,0.7000000000000001,False,noise,OoD Val
0,Base Tree,350.5,1584.2515959144873,5202.814536340852,0.8443849842763136,0.2511779448621554,0.7488220551378447,0.7488220551378447,0.8704055470602379,0.9410000000000001,0.8299999999999998,0.0,0.8656000000000001,0.987,0.0704055470602379,0.5932070394141582,kNN,0.8,False,noise,OoD Val
1,Detector Tree,350.5,2319.593752125453,1548.5629072681704,0.7504090636158225,0.2511779448621554,0.7488220551378447,0.7488220551378447,0.8704055470602379,0.9410000000000001,0.8299999999999998,0.0,0.8656000000000001,0.987,0.0704055470602379,0.49923111875366705,kNN,0.8,False,noise,OoD Val
0,Base Tree,350.5,1625.0492460471376,5936.037593984963,0.8376968449103053,0.13097744360902255,0.8690225563909775,0.8690225563909775,0.9306590548621142,0.9410000000000001,0.8299999999999998,0.0,0.8656000000000001,0.987,0.030660214575848426,0.7067194013012827,kNN,0.9,False,noise,OoD Val
1,Detector Tree,350.5,2408.5264582652394,1695.2075187969926,0.7375613762619538,0.13097744360902255,0.8690225563909775,0.8690225563909775,0.9306590548621142,0.9410000000000001,0.8299999999999998,0.0,0.8656000000000001,0.987,0.030660214575848426,0.6065839326529313,kNN,0.9,False,noise,OoD Val
0,Base Tree,350.5,1672.0000000000002,6735.0,0.8299999999999998,0.0,1.0,1.0,1.0,0.9410000000000001,0.8299999999999998,0.0,0.8656000000000001,0.987,0.0,0.8299999999999998,kNN,1.0,False,noise,OoD Val
1,Detector Tree,350.5,2510.872,1855.0,0.7227760000000001,0.0,1.0,1.0,1.0,0.9410000000000001,0.8299999999999998,0.0,0.8656000000000001,0.987,0.0,0.7227760000000001,kNN,1.0,False,noise,OoD Val
0,Base Tree,350.5,994.9000000000004,635.0,0.9410000000000001,1.0,0.0,0.0,0.0,0.9410000000000001,0.8299999999999998,0.0,0.9990000000000001,0.997,0.0,0.05900000000000005,kNN,0.0,True,noise,OoD Val
1,Detector Tree,350.5,1040.4539939939937,635.0,0.9341321321321323,1.0,0.0,0.0,0.0,0.9410000000000001,0.8299999999999998,0.0,0.9990000000000001,0.997,0.0,0.06586786786786769,kNN,0.0,True,noise,OoD Val
0,Base Tree,350.5,1080.7688418334997,1433.9624060150377,0.9269231406830328,0.8690225563909775,0.13097744360902255,0.13097744360902255,0.12681855240510917,0.9410000000000001,0.8299999999999998,0.0,0.9990000000000001,0.997,0.031255347203349736,0.0592026376181417,kNN,0.1,True,noise,OoD Val
1,Detector Tree,350.5,1143.5988207091045,794.7924812030076,0.921539371643166,0.8690225563909775,0.13097744360902255,0.13097744360902255,0.12681855240510917,0.9410000000000001,0.8299999999999998,0.0,0.9990000000000001,0.997,0.031255347203349736,0.05477226966061976,kNN,0.1,True,noise,OoD Val
0,Base Tree,350.5,1159.3430013286231,2167.185463659148,0.914042130929734,0.7488220551378447,0.2511779448621554,0.2511779448621554,0.24286368531771194,0.9410000000000001,0.8299999999999998,0.0,0.9990000000000001,0.997,0.05133717828708315,0.1652200757918893,kNN,0.2,True,noise,OoD Val
1,Detector Tree,350.5,1237.9813451773477,941.4370927318296,0.9100163843754153,0.7488220551378447,0.2511779448621554,0.2511779448621554,0.24286368531771194,0.9410000000000001,0.8299999999999998,0.0,0.9990000000000001,0.997,0.05133717828708315,0.16119432923757074,kNN,0.2,True,noise,OoD Val
0,Base Tree,350.5,1231.1286797566208,2791.250626566416,0.9022739869251442,0.646516290726817,0.35348370927318296,0.35348370927318296,0.3488830006743767,0.9410000000000001,0.8299999999999998,0.0,0.9990000000000001,0.997,0.05069928838159653,0.25575769619832706,kNN,0.30000000000000004,True,noise,OoD Val
1,Detector Tree,350.5,1324.2096114958754,1066.2501253132832,0.8994889353533992,0.646516290726817,0.35348370927318296,0.35348370927318296,0.3488830006743767,0.9410000000000001,0.8299999999999998,0.0,0.9990000000000001,0.997,0.05069928838159653,0.2529726446265823,kNN,0.30000000000000004,True,noise,OoD Val
0,Base Tree,350.5,1300.6620947700578,3412.1052631578946,0.890875066431138,0.5447368421052632,0.45526315789473687,0.45526315789473687,0.4515759780978551,0.9410000000000001,0.8299999999999998,0.0,0.9990000000000001,0.997,0.05158755322040037,0.3461382243258748,kNN,0.4,True,noise,OoD Val
1,Detector Tree,350.5,1407.732480668578,1190.421052631579,0.8892917832485424,0.5447368421052632,0.45526315789473687,0.45526315789473687,0.4515759780978551,0.9410000000000001,0.8299999999999998,0.0,0.9990000000000001,0.997,0.05158755322040037,0.34455494114327934,kNN,0.4,True,noise,OoD Val
0,Base Tree,350.5,1361.3921057160976,3986.1779448621555,0.8809193269317873,0.45062656641604015,0.5493734335839598,0.5493734335839598,0.5412673249388532,0.9410000000000001,0.8299999999999998,0.0,0.9990000000000001,0.997,0.04956165514187076,0.43029276051574716,kNN,0.5,True,noise,OoD Val
1,Detector Tree,350.5,1480.6807855680663,1305.235588972431,0.8803856600727036,0.45062656641604015,0.5493734335839598,0.5493734335839598,0.5412673249388532,0.9410000000000001,0.8299999999999998,0.0,0.9990000000000001,0.997,0.04956165514187076,0.4297590936566635,kNN,0.5,True,noise,OoD Val
0,Base Tree,350.5,1364.8782666757256,3957.8947368421054,0.880347825135127,0.45526315789473687,0.5447368421052632,0.5447368421052632,0.5464159897736309,0.9410000000000001,0.8299999999999998,0.0,0.9990000000000001,0.997,0.0535840102263692,0.42508466724039007,kNN,0.6000000000000001,True,noise,OoD Val
1,Detector Tree,350.5,1484.8683285743998,1299.578947368421,0.8798744107178362,0.45526315789473687,0.5447368421052632,0.5447368421052632,0.5464159897736309,0.9410000000000001,0.8299999999999998,0.0,0.9990000000000001,0.997,0.0535840102263692,0.4246112528230994,kNN,0.6000000000000001,True,noise,OoD Val
0,Base Tree,350.5,1434.411681689163,4578.749373433584,0.8689489046411208,0.35348370927318296,0.646516290726817,0.646516290726817,0.6491089671971092,0.9410000000000001,0.8299999999999998,0.0,0.9990000000000001,0.997,0.05225538746464559,0.5154651953679379,kNN,0.7000000000000001,True,noise,OoD Val
1,Detector Tree,350.5,1568.3911977471025,1423.7498746867166,0.8696772586129794,0.35348370927318296,0.646516290726817,0.646516290726817,0.6491089671971092,0.9410000000000001,0.8299999999999998,0.0,0.9990000000000001,0.997,0.05225538746464559,0.5161935493397963,kNN,0.7000000000000001,True,noise,OoD Val
0,Base Tree,350.5,1506.1973601171605,5202.814536340852,0.857180760636531,0.2511779448621554,0.7488220551378447,0.7488220551378447,0.7551282825537741,0.9410000000000001,0.8299999999999998,0.0,0.9990000000000001,0.997,0.05267687290515449,0.6060028157743756,kNN,0.8,True,noise,OoD Val
1,Detector Tree,350.5,1654.6194640656295,1548.5629072681704,0.8591498095909633,0.2511779448621554,0.7488220551378447,0.7488220551378447,0.7551282825537741,0.9410000000000001,0.8299999999999998,0.0,0.9990000000000001,0.997,0.05267687290515449,0.607971864728808,kNN,0.8,True,noise,OoD Val
0,Base Tree,350.5,1584.771519612284,5936.037593984963,0.8442997508832322,0.13097744360902255,0.8690225563909775,0.8690225563909775,0.8711734154663767,0.9410000000000001,0.8299999999999998,0.0,0.9990000000000001,0.997,0.03254773479884452,0.7133223072742096,kNN,0.9,True,noise,OoD Val
1,Detector Tree,350.5,1749.0019885338731,1695.2075187969926,0.8476268223232127,0.13097744360902255,0.8690225563909775,0.8690225563909775,0.8711734154663767,0.9410000000000001,0.8299999999999998,0.0,0.9990000000000001,0.997,0.03254773479884452,0.7166493787141902,kNN,0.9,True,noise,OoD Val
0,Base Tree,350.5,1672.0000000000002,6735.0,0.8299999999999998,0.0,1.0,1.0,1.0,0.9410000000000001,0.8299999999999998,0.0,0.9990000000000001,0.997,0.0,0.8299999999999998,kNN,1.0,True,noise,OoD Val
