,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
0,Base Tree,350.5,2264.4612066165414,2145.934837092732,0.7328752120300751,0.7523057644110276,0.7027067669172932,0.7027067669172932,0.6896180451127819,0.977,0.623,0.623,0.03081553884711784,0.024701686215538865,energy,1.0,1.0,1.0,0.7000000000000001,Clipart,Clipart
1,Detector Tree,350.5,1595.2558556390977,1584.5748370927317,0.7487364270676693,0.7523057644110276,0.7027067669172932,0.7027067669172932,0.6896180451127819,0.977,0.623,0.623,0.03081553884711784,0.01964227268170428,energy,1.0,1.0,1.0,0.7000000000000001,Clipart,Clipart
0,Base Tree,350.5,2500.4571076691727,2376.7869674185463,0.6941873593984963,0.7144611528822055,0.815689223057644,0.815689223057644,0.7989057644110276,0.977,0.623,0.623,0.030315288220551385,0.027322528320802012,energy,1.0,1.0,1.0,0.8,Clipart,Clipart
1,Detector Tree,350.5,1725.1989538847117,1734.8699749373434,0.7125621919799499,0.7144611528822055,0.815689223057644,0.815689223057644,0.7989057644110276,0.977,0.623,0.623,0.030315288220551385,0.023557707769423564,energy,1.0,1.0,1.0,0.8,Clipart,Clipart
0,Base Tree,350.5,2699.807070676692,2577.5213032581455,0.661507037593985,0.6815538847117795,0.9011779448621554,0.9011779448621554,0.8912230576441104,0.977,0.623,0.623,0.0214310776942356,0.03157215538847118,energy,1.0,1.0,1.0,0.9,Clipart,Clipart
1,Detector Tree,350.5,1834.9642155388474,1832.9643859649125,0.6820051679197996,0.6815538847117795,0.9011779448621554,0.9011779448621554,0.8912230576441104,0.977,0.623,0.623,0.0214310776942356,0.028735107268170412,energy,1.0,1.0,1.0,0.9,Clipart,Clipart
0,Base Tree,350.5,2934.6999999999994,2759.1453634085215,0.623,0.6517794486215539,1.0,1.0,1.0,0.977,0.623,0.623,0.0,0.03479949874686718,energy,1.0,1.0,1.0,1.0,Clipart,Clipart
1,Detector Tree,350.5,1964.3000000000002,1964.5889724310778,0.6460000000000002,0.6517794486215539,1.0,1.0,1.0,0.977,0.623,0.623,0.0,0.026882205513784455,energy,1.0,1.0,1.0,1.0,Clipart,Clipart
0,Base Tree,350.5,775.3000000000002,735.1378446115289,0.977,0.9835839598997493,0.0,0.0,0.0,0.977,0.623,0.9539999999999998,0.0,0.010759398496240611,energy,1.0,1.0,1.0,0.0,Product,Clipart
1,Detector Tree,350.5,775.3000000000002,735.1378446115289,0.977,0.9835839598997493,0.0,0.0,0.0,0.977,0.623,0.9539999999999998,0.0,0.010759398496240611,energy,1.0,1.0,1.0,0.0,Product,Clipart
0,Base Tree,350.5,1010.1929293233084,750.4260651629073,0.938492962406015,0.981077694235589,0.09882205513784462,0.09882205513784462,0.10877694235588972,0.977,0.623,0.9539999999999998,0.02143107769423559,0.04258473182957394,energy,1.0,1.0,1.0,0.1,Product,Clipart
1,Detector Tree,350.5,904.6357844611531,868.1258395989976,0.9409948320802004,0.981077694235589,0.09882205513784462,0.09882205513784462,0.10877694235588972,0.977,0.623,0.9539999999999998,0.02143107769423559,0.04008286215538847,energy,1.0,1.0,1.0,0.1,Product,Clipart
0,Base Tree,350.5,1209.5428923308273,735.1378446115289,0.9058126406015038,0.9835839598997493,0.1843107769423559,0.1843107769423559,0.2010942355889724,0.977,0.623,0.9539999999999998,0.030315288220551375,0.07777131929824559,energy,1.0,1.0,1.0,0.2,Product,Clipart
1,Detector Tree,350.5,1014.4010461152884,967.9909273182958,0.9104378080200501,0.9835839598997493,0.1843107769423559,0.1843107769423559,0.2010942355889724,0.977,0.623,0.9539999999999998,0.030315288220551375,0.07314615187969924,energy,1.0,1.0,1.0,0.2,Product,Clipart
0,Base Tree,350.5,1445.5387933834586,781.0025062656641,0.8671247879699248,0.9760651629072682,0.2972932330827068,0.2972932330827068,0.31038195488721804,0.977,0.623,0.9539999999999998,0.030815538847117768,0.1089403749373434,energy,1.0,1.0,1.0,0.30000000000000004,Product,Clipart
1,Detector Tree,350.5,1144.3441443609024,1119.8023558897244,0.8742635729323307,0.9760651629072682,0.2972932330827068,0.2972932330827068,0.31038195488721804,0.977,0.623,0.9539999999999998,0.030815538847117768,0.10180158997493738,energy,1.0,1.0,1.0,0.30000000000000004,Product,Clipart
0,Base Tree,350.5,1662.5157383458647,837.5689223057644,0.8315547969924812,0.9667919799498746,0.4017543859649123,0.4017543859649123,0.41086215538847115,0.977,0.623,0.9539999999999998,0.025427568922305747,0.13523718295739345,energy,1.0,1.0,1.0,0.4,Product,Clipart
1,Detector Tree,350.5,1263.8151027568922,1251.5704260651628,0.8410046265664161,0.9667919799498746,0.4017543859649123,0.4017543859649123,0.41086215538847115,0.977,0.623,0.9539999999999998,0.025427568922305747,0.1257873533834586,energy,1.0,1.0,1.0,0.4,Product,Clipart
0,Base Tree,350.5,1863.0309114285715,837.5689223057644,0.7986834571428572,0.9667919799498746,0.5031578947368421,0.5031578947368421,0.5037190476190476,0.977,0.623,0.9539999999999998,0.02773959899749374,0.16810852280701755,energy,1.0,1.0,1.0,0.5,Product,Clipart
1,Detector Tree,350.5,1374.2219476190478,1372.747418546366,0.8102689952380953,0.9667919799498746,0.5031578947368421,0.5031578947368421,0.5037190476190476,0.977,0.623,0.9539999999999998,0.02773959899749374,0.15652298471177942,energy,1.0,1.0,1.0,0.5,Product,Clipart
0,Base Tree,350.5,2047.4842616541353,795.0676691729324,0.7684452030075188,0.9737593984962405,0.5982456140350877,0.5982456140350877,0.5891378446115288,0.977,0.623,0.9539999999999998,0.02542756892230583,0.2053141954887218,energy,1.0,1.0,1.0,0.6000000000000001,Product,Clipart
1,Detector Tree,350.5,1475.7848972431077,1463.4157894736843,0.781995373433584,0.9737593984962405,0.5982456140350877,0.5982456140350877,0.5891378446115288,0.977,0.623,0.9539999999999998,0.02542756892230583,0.1917640250626566,energy,1.0,1.0,1.0,0.6000000000000001,Product,Clipart
0,Base Tree,350.5,2264.4612066165414,851.6340852130326,0.7328752120300751,0.9644862155388471,0.7027067669172932,0.7027067669172932,0.6896180451127819,0.977,0.623,0.9539999999999998,0.03081553884711784,0.2316110035087719,energy,1.0,1.0,1.0,0.7000000000000001,Product,Clipart
1,Detector Tree,350.5,1595.2558556390977,1595.1838596491227,0.7487364270676693,0.9644862155388471,0.7027067669172932,0.7027067669172932,0.6896180451127819,0.977,0.623,0.9539999999999998,0.03081553884711784,0.2157497884711779,energy,1.0,1.0,1.0,0.7000000000000001,Product,Clipart
0,Base Tree,350.5,2500.4571076691727,897.4987468671679,0.6941873593984963,0.9569674185463659,0.815689223057644,0.815689223057644,0.7989057644110276,0.977,0.623,0.9539999999999998,0.030315288220551385,0.26278005914786967,energy,1.0,1.0,1.0,0.8,Product,Clipart
1,Detector Tree,350.5,1725.1989538847117,1746.9952882205514,0.7125621919799499,0.9569674185463659,0.815689223057644,0.815689223057644,0.7989057644110276,0.977,0.623,0.9539999999999998,0.030315288220551385,0.24440522656641603,energy,1.0,1.0,1.0,0.8,Product,Clipart
0,Base Tree,350.5,2699.807070676692,882.2105263157895,0.661507037593985,0.9594736842105263,0.9011779448621554,0.9011779448621554,0.8912230576441104,0.977,0.623,0.9539999999999998,0.0214310776942356,0.2979666466165413,energy,1.0,1.0,1.0,0.9,Product,Clipart
1,Detector Tree,350.5,1834.9642155388474,1846.8603759398497,0.6820051679197996,0.9594736842105263,0.9011779448621554,0.9011779448621554,0.8912230576441104,0.977,0.623,0.9539999999999998,0.0214310776942356,0.2774685162907268,energy,1.0,1.0,1.0,0.9,Product,Clipart
0,Base Tree,350.5,2934.6999999999994,897.4987468671679,0.623,0.9569674185463659,1.0,1.0,1.0,0.977,0.623,0.9539999999999998,0.0,0.33396741854636586,energy,1.0,1.0,1.0,1.0,Product,Clipart
1,Detector Tree,350.5,1964.3000000000002,1979.8483709273182,0.6460000000000002,0.9569674185463659,1.0,1.0,1.0,0.977,0.623,0.9539999999999998,0.0,0.3109674185463658,energy,1.0,1.0,1.0,1.0,Product,Clipart
0,Base Tree,350.5,775.3000000000002,735.1378446115289,0.977,0.9835839598997493,0.0,0.0,0.0,0.977,0.9539999999999998,0.6940000000000001,0.0,0.010759398496240611,energy,1.0,1.0,1.0,0.0,Art,Product
1,Detector Tree,350.5,775.3000000000002,735.1378446115289,0.977,0.9835839598997493,0.0,0.0,0.0,0.977,0.9539999999999998,0.6940000000000001,0.0,0.010759398496240611,energy,1.0,1.0,1.0,0.0,Art,Product
0,Base Tree,350.5,790.5614050125315,932.203007518797,0.9744981303258144,0.9512781954887218,0.09882205513784462,0.09882205513784462,0.10877694235588972,0.977,0.9539999999999998,0.6940000000000001,0.02143107769423559,0.024374119298245657,energy,1.0,1.0,1.0,0.1,Art,Product
1,Detector Tree,350.5,906.2674385964914,866.6358646616542,0.9736279147869674,0.9512781954887218,0.09882205513784462,0.09882205513784462,0.10877694235588972,0.977,0.9539999999999998,0.6940000000000001,0.02143107769423559,0.02360024862155391,energy,1.0,1.0,1.0,0.1,Art,Product
0,Base Tree,350.5,803.513521253133,1081.7218045112782,0.9723748325814535,0.9267669172932331,0.1843107769423559,0.1843107769423559,0.2010942355889724,0.977,0.9539999999999998,0.6940000000000001,0.030315288220551375,0.04560791528822053,energy,1.0,1.0,1.0,0.2,Art,Product
1,Detector Tree,350.5,1017.417459649123,965.15007518797,0.9707660786967418,0.9267669172932331,0.1843107769423559,0.1843107769423559,0.2010942355889724,0.977,0.9539999999999998,0.6940000000000001,0.030315288220551375,0.04399916140350876,energy,1.0,1.0,1.0,0.2,Art,Product
0,Base Tree,350.5,818.8465882706769,1244.0827067669172,0.9698612150375939,0.9001503759398497,0.2972932330827068,0.2972932330827068,0.31038195488721804,0.977,0.9539999999999998,0.6940000000000001,0.030815538847117768,0.06971083909774428,energy,1.0,1.0,1.0,0.30000000000000004,Art,Product
1,Detector Tree,350.5,1148.9998736842106,1116.0066165413534,0.9673781593984961,0.9001503759398497,0.2972932330827068,0.2972932330827068,0.31038195488721804,0.977,0.9539999999999998,0.6940000000000001,0.030815538847117768,0.06722778345864654,energy,1.0,1.0,1.0,0.30000000000000004,Art,Product
0,Base Tree,350.5,832.9439604010028,1486.5538847117793,0.9675501704260652,0.8604010025062657,0.4017543859649123,0.4017543859649123,0.41086215538847115,0.977,0.9539999999999998,0.6940000000000001,0.025427568922305747,0.10714916791979949,energy,1.0,1.0,1.0,0.4,Art,Product
1,Detector Tree,350.5,1269.9780350877195,1246.2508771929824,0.9642632731829573,0.8604010025062657,0.4017543859649123,0.4017543859649123,0.41086215538847115,0.977,0.9539999999999998,0.6940000000000001,0.025427568922305747,0.10386227067669172,energy,1.0,1.0,1.0,0.4,Art,Product
0,Base Tree,350.5,845.9717823809526,1706.3984962406016,0.9654144619047619,0.8243609022556392,0.5031578947368421,0.5031578947368421,0.5037190476190476,0.977,0.9539999999999998,0.6940000000000001,0.02773959899749374,0.1410535596491228,energy,1.0,1.0,1.0,0.5,Art,Product
1,Detector Tree,350.5,1381.7777333333333,1365.625864661654,0.9613847095238095,0.8243609022556392,0.5031578947368421,0.5031578947368421,0.5037190476190476,0.977,0.9539999999999998,0.6940000000000001,0.02773959899749374,0.1370238072681704,energy,1.0,1.0,1.0,0.5,Art,Product
0,Base Tree,350.5,857.9560395989977,1766.7869674185463,0.9634498295739348,0.8144611528822056,0.5982456140350877,0.5982456140350877,0.5891378446115288,0.977,0.9539999999999998,0.6940000000000001,0.02542756892230583,0.1489886766917293,energy,1.0,1.0,1.0,0.6000000000000001,Art,Product
1,Detector Tree,350.5,1484.6219649122806,1455.4508771929825,0.9587367268170426,0.8144611528822056,0.5982456140350877,0.5982456140350877,0.5891378446115288,0.977,0.9539999999999998,0.6940000000000001,0.02542756892230583,0.14427557393483706,energy,1.0,1.0,1.0,0.6000000000000001,Art,Product
0,Base Tree,350.5,872.0534117293236,2009.2581453634086,0.961138784962406,0.7747117794486216,0.7027067669172932,0.7027067669172932,0.6896180451127819,0.977,0.9539999999999998,0.6940000000000001,0.03081553884711784,0.1864270055137844,energy,1.0,1.0,1.0,0.7000000000000001,Art,Product
1,Detector Tree,350.5,1605.6001263157893,1585.6951378446115,0.9556218406015037,0.7747117794486216,0.7027067669172932,0.7027067669172932,0.6896180451127819,0.977,0.9539999999999998,0.6940000000000001,0.03081553884711784,0.1809100611528821,energy,1.0,1.0,1.0,0.7000000000000001,Art,Product
0,Base Tree,350.5,887.3864787468674,2171.6190476190477,0.9586251674185463,0.7480952380952381,0.815689223057644,0.815689223057644,0.7989057644110276,0.977,0.9539999999999998,0.6940000000000001,0.030315288220551385,0.21052992932330822,energy,1.0,1.0,1.0,0.8,Art,Product
1,Detector Tree,350.5,1737.1825403508772,1736.5516791979949,0.9522339213032581,0.7480952380952381,0.815689223057644,0.815689223057644,0.7989057644110276,0.977,0.9539999999999998,0.6940000000000001,0.030315288220551385,0.20413868320802,energy,1.0,1.0,1.0,0.8,Art,Product
0,Base Tree,350.5,900.3385949874689,2321.1378446115286,0.9565018696741855,0.7235839598997493,0.9011779448621554,0.9011779448621554,0.8912230576441104,0.977,0.9539999999999998,0.6940000000000001,0.0214310776942356,0.23291790977443605,energy,1.0,1.0,1.0,0.9,Art,Product
1,Detector Tree,350.5,1848.3325614035089,1835.0658897243109,0.9493720852130326,0.7235839598997493,0.9011779448621554,0.9011779448621554,0.8912230576441104,0.977,0.9539999999999998,0.6940000000000001,0.0214310776942356,0.22578812531328316,energy,1.0,1.0,1.0,0.9,Art,Product
0,Base Tree,350.5,915.6000000000003,2518.2030075187968,0.9539999999999998,0.6912781954887218,1.0,1.0,1.0,0.977,0.9539999999999998,0.6940000000000001,0.0,0.2627218045112782,energy,1.0,1.0,1.0,1.0,Art,Product
1,Detector Tree,350.5,1979.3000000000002,1966.563909774436,0.9460000000000001,0.6912781954887218,1.0,1.0,1.0,0.977,0.9539999999999998,0.6940000000000001,0.0,0.2547218045112782,energy,1.0,1.0,1.0,1.0,Art,Product
0,Base Tree,350.5,775.3000000000002,735.1378446115289,0.977,0.9835839598997493,0.0,0.0,0.0,0.977,0.9539999999999998,0.623,0.0,0.010759398496240611,energy,1.0,1.0,1.0,0.0,Clipart,Product
1,Detector Tree,350.5,775.3000000000002,735.1378446115289,0.977,0.9835839598997493,0.0,0.0,0.0,0.977,0.9539999999999998,0.623,0.0,0.010759398496240611,energy,1.0,1.0,1.0,0.0,Clipart,Product
0,Base Tree,350.5,790.5614050125315,916.7619047619048,0.9744981303258144,0.9538095238095238,0.09882205513784462,0.09882205513784462,0.10877694235588972,0.977,0.9539999999999998,0.623,0.02143107769423559,0.02383879197994991,energy,1.0,1.0,1.0,0.1,Clipart,Product
1,Detector Tree,350.5,906.2674385964914,866.7624310776943,0.9736279147869674,0.9538095238095238,0.09882205513784462,0.09882205513784462,0.10877694235588972,0.977,0.9539999999999998,0.623,0.02143107769423559,0.023176857142857162,energy,1.0,1.0,1.0,0.1,Clipart,Product
0,Base Tree,350.5,803.513521253133,1117.4962406015038,0.9723748325814535,0.9209022556390978,0.1843107769423559,0.1843107769423559,0.2010942355889724,0.977,0.9539999999999998,0.623,0.030315288220551375,0.05147257694235586,energy,1.0,1.0,1.0,0.2,Clipart,Product
1,Detector Tree,350.5,1017.417459649123,964.8568421052631,0.9707660786967418,0.9209022556390978,0.1843107769423559,0.1843107769423559,0.2010942355889724,0.977,0.9539999999999998,0.623,0.030315288220551375,0.04986382305764409,energy,1.0,1.0,1.0,0.2,Clipart,Product
0,Base Tree,350.5,818.8465882706769,1348.3483709273182,0.9698612150375939,0.8830576441102757,0.2972932330827068,0.2972932330827068,0.31038195488721804,0.977,0.9539999999999998,0.623,0.030815538847117768,0.08680357092731822,energy,1.0,1.0,1.0,0.30000000000000004,Clipart,Product
1,Detector Tree,350.5,1148.9998736842106,1115.1519799498747,0.9673781593984961,0.8830576441102757,0.2972932330827068,0.2972932330827068,0.31038195488721804,0.977,0.9539999999999998,0.623,0.030815538847117768,0.08432051528822049,energy,1.0,1.0,1.0,0.30000000000000004,Clipart,Product
0,Base Tree,350.5,832.9439604010028,1512.8496240601503,0.9675501704260652,0.8560902255639097,0.4017543859649123,0.4017543859649123,0.41086215538847115,0.977,0.9539999999999998,0.623,0.025427568922305747,0.1114599448621554,energy,1.0,1.0,1.0,0.4,Clipart,Product
1,Detector Tree,350.5,1269.9780350877195,1246.0353383458646,0.9642632731829573,0.8560902255639097,0.4017543859649123,0.4017543859649123,0.41086215538847115,0.977,0.9539999999999998,0.623,0.025427568922305747,0.10817304761904761,energy,1.0,1.0,1.0,0.4,Clipart,Product
0,Base Tree,350.5,845.9717823809526,1784.6741854636591,0.9654144619047619,0.8115288220551379,0.5031578947368421,0.5031578947368421,0.5037190476190476,0.977,0.9539999999999998,0.623,0.02773959899749374,0.15388563984962403,energy,1.0,1.0,1.0,0.5,Clipart,Product
1,Detector Tree,350.5,1381.7777333333333,1364.984260651629,0.9613847095238095,0.8115288220551379,0.5031578947368421,0.5031578947368421,0.5037190476190476,0.977,0.9539999999999998,0.623,0.02773959899749374,0.14985588746867165,energy,1.0,1.0,1.0,0.5,Clipart,Product
0,Base Tree,350.5,857.9560395989977,1981.4335839598998,0.9634498295739348,0.7792731829573935,0.5982456140350877,0.5982456140350877,0.5891378446115288,0.977,0.9539999999999998,0.623,0.02542756892230583,0.18417664661654132,energy,1.0,1.0,1.0,0.6000000000000001,Clipart,Product
1,Detector Tree,350.5,1484.6219649122806,1453.691478696742,0.9587367268170426,0.7792731829573935,0.5982456140350877,0.5982456140350877,0.5891378446115288,0.977,0.9539999999999998,0.623,0.02542756892230583,0.17946354385964908,energy,1.0,1.0,1.0,0.6000000000000001,Clipart,Product
0,Base Tree,350.5,872.0534117293236,2145.934837092732,0.961138784962406,0.7523057644110276,0.7027067669172932,0.7027067669172932,0.6896180451127819,0.977,0.9539999999999998,0.623,0.03081553884711784,0.20883302055137842,energy,1.0,1.0,1.0,0.7000000000000001,Clipart,Product
1,Detector Tree,350.5,1605.6001263157893,1584.5748370927317,0.9556218406015037,0.7523057644110276,0.7027067669172932,0.7027067669172932,0.6896180451127819,0.977,0.9539999999999998,0.623,0.03081553884711784,0.20331607619047615,energy,1.0,1.0,1.0,0.7000000000000001,Clipart,Product
0,Base Tree,350.5,887.3864787468674,2376.7869674185463,0.9586251674185463,0.7144611528822055,0.815689223057644,0.815689223057644,0.7989057644110276,0.977,0.9539999999999998,0.623,0.030315288220551385,0.24416401453634085,energy,1.0,1.0,1.0,0.8,Clipart,Product
1,Detector Tree,350.5,1737.1825403508772,1734.8699749373434,0.9522339213032581,0.7144611528822055,0.815689223057644,0.815689223057644,0.7989057644110276,0.977,0.9539999999999998,0.623,0.030315288220551385,0.23777276842105263,energy,1.0,1.0,1.0,0.8,Clipart,Product
0,Base Tree,350.5,900.3385949874689,2577.5213032581455,0.9565018696741855,0.6815538847117795,0.9011779448621554,0.9011779448621554,0.8912230576441104,0.977,0.9539999999999998,0.623,0.0214310776942356,0.27494798496240597,energy,1.0,1.0,1.0,0.9,Clipart,Product
1,Detector Tree,350.5,1848.3325614035089,1832.9643859649125,0.9493720852130326,0.6815538847117795,0.9011779448621554,0.9011779448621554,0.8912230576441104,0.977,0.9539999999999998,0.623,0.0214310776942356,0.2678182005012531,energy,1.0,1.0,1.0,0.9,Clipart,Product
0,Base Tree,350.5,915.6000000000003,2759.1453634085215,0.9539999999999998,0.6517794486215539,1.0,1.0,1.0,0.977,0.9539999999999998,0.623,0.0,0.30222055137844606,energy,1.0,1.0,1.0,1.0,Clipart,Product
1,Detector Tree,350.5,1979.3000000000002,1964.5889724310778,0.9460000000000001,0.6517794486215539,1.0,1.0,1.0,0.977,0.9539999999999998,0.623,0.0,0.29422055137844605,energy,1.0,1.0,1.0,1.0,Clipart,Product
0,Base Tree,350.5,775.3000000000002,735.1378446115289,0.977,0.9835839598997493,0.0,0.0,0.0,0.977,0.9539999999999998,0.9539999999999998,0.0,0.010759398496240611,energy,1.0,1.0,1.0,0.0,Product,Product
1,Detector Tree,350.5,775.3000000000002,735.1378446115289,0.977,0.9835839598997493,0.0,0.0,0.0,0.977,0.9539999999999998,0.9539999999999998,0.0,0.010759398496240611,energy,1.0,1.0,1.0,0.0,Product,Product
0,Base Tree,350.5,790.5614050125315,750.4260651629073,0.9744981303258144,0.981077694235589,0.09882205513784462,0.09882205513784462,0.10877694235588972,0.977,0.9539999999999998,0.9539999999999998,0.02143107769423559,0.01230255238095241,energy,1.0,1.0,1.0,0.1,Product,Product
1,Detector Tree,350.5,906.2674385964914,868.1258395989976,0.9736279147869674,0.981077694235589,0.09882205513784462,0.09882205513784462,0.10877694235588972,0.977,0.9539999999999998,0.9539999999999998,0.02143107769423559,0.012501064661654158,energy,1.0,1.0,1.0,0.1,Product,Product
0,Base Tree,350.5,803.513521253133,735.1378446115289,0.9723748325814535,0.9835839598997493,0.1843107769423559,0.1843107769423559,0.2010942355889724,0.977,0.9539999999999998,0.9539999999999998,0.030315288220551375,0.012806490726817055,energy,1.0,1.0,1.0,0.2,Product,Product
1,Detector Tree,350.5,1017.417459649123,967.9909273182958,0.9707660786967418,0.9835839598997493,0.1843107769423559,0.1843107769423559,0.2010942355889724,0.977,0.9539999999999998,0.9539999999999998,0.030315288220551375,0.013518522807017559,energy,1.0,1.0,1.0,0.2,Product,Product
0,Base Tree,350.5,818.8465882706769,781.0025062656641,0.9698612150375939,0.9760651629072682,0.2972932330827068,0.2972932330827068,0.31038195488721804,0.977,0.9539999999999998,0.9539999999999998,0.030815538847117768,0.014058680200501284,energy,1.0,1.0,1.0,0.30000000000000004,Product,Product
1,Detector Tree,350.5,1148.9998736842106,1119.8023558897244,0.9673781593984961,0.9760651629072682,0.2972932330827068,0.2972932330827068,0.31038195488721804,0.977,0.9539999999999998,0.9539999999999998,0.030815538847117768,0.014849669674185493,energy,1.0,1.0,1.0,0.30000000000000004,Product,Product
0,Base Tree,350.5,832.9439604010028,837.5689223057644,0.9675501704260652,0.9667919799498746,0.4017543859649123,0.4017543859649123,0.41086215538847115,0.977,0.9539999999999998,0.9539999999999998,0.025427568922305747,0.013516586967418549,energy,1.0,1.0,1.0,0.4,Product,Product
1,Detector Tree,350.5,1269.9780350877195,1251.5704260651628,0.9642632731829573,0.9667919799498746,0.4017543859649123,0.4017543859649123,0.41086215538847115,0.977,0.9539999999999998,0.9539999999999998,0.025427568922305747,0.013786930827067674,energy,1.0,1.0,1.0,0.4,Product,Product
0,Base Tree,350.5,845.9717823809526,837.5689223057644,0.9654144619047619,0.9667919799498746,0.5031578947368421,0.5031578947368421,0.5037190476190476,0.977,0.9539999999999998,0.9539999999999998,0.02773959899749374,0.018500449874686728,energy,1.0,1.0,1.0,0.5,Product,Product
1,Detector Tree,350.5,1381.7777333333333,1372.747418546366,0.9613847095238095,0.9667919799498746,0.5031578947368421,0.5031578947368421,0.5037190476190476,0.977,0.9539999999999998,0.9539999999999998,0.02773959899749374,0.018663186716791978,energy,1.0,1.0,1.0,0.5,Product,Product
0,Base Tree,350.5,857.9560395989977,795.0676691729324,0.9634498295739348,0.9737593984962405,0.5982456140350877,0.5982456140350877,0.5891378446115288,0.977,0.9539999999999998,0.9539999999999998,0.02542756892230583,0.012070542355889731,energy,1.0,1.0,1.0,0.6000000000000001,Product,Product
1,Detector Tree,350.5,1484.6219649122806,1463.4157894736843,0.9587367268170426,0.9737593984962405,0.5982456140350877,0.5982456140350877,0.5891378446115288,0.977,0.9539999999999998,0.9539999999999998,0.02542756892230583,0.01585603959899751,energy,1.0,1.0,1.0,0.6000000000000001,Product,Product
0,Base Tree,350.5,872.0534117293236,851.6340852130326,0.961138784962406,0.9644862155388471,0.7027067669172932,0.7027067669172932,0.6896180451127819,0.977,0.9539999999999998,0.9539999999999998,0.03081553884711784,0.008944278696741864,energy,1.0,1.0,1.0,0.7000000000000001,Product,Product
1,Detector Tree,350.5,1605.6001263157893,1595.1838596491227,0.9556218406015037,0.9644862155388471,0.7027067669172932,0.7027067669172932,0.6896180451127819,0.977,0.9539999999999998,0.9539999999999998,0.03081553884711784,0.011331301754385981,energy,1.0,1.0,1.0,0.7000000000000001,Product,Product
0,Base Tree,350.5,887.3864787468674,897.4987468671679,0.9586251674185463,0.9569674185463659,0.815689223057644,0.815689223057644,0.7989057644110276,0.977,0.9539999999999998,0.9539999999999998,0.030315288220551385,0.01382382355889724,energy,1.0,1.0,1.0,0.8,Product,Product
1,Detector Tree,350.5,1737.1825403508772,1746.9952882205514,0.9522339213032581,0.9569674185463659,0.815689223057644,0.815689223057644,0.7989057644110276,0.977,0.9539999999999998,0.9539999999999998,0.030315288220551385,0.014765922807017542,energy,1.0,1.0,1.0,0.8,Product,Product
0,Base Tree,350.5,900.3385949874689,882.2105263157895,0.9565018696741855,0.9594736842105263,0.9011779448621554,0.9011779448621554,0.8912230576441104,0.977,0.9539999999999998,0.9539999999999998,0.0214310776942356,0.015160206516290721,energy,1.0,1.0,1.0,0.9,Product,Product
1,Detector Tree,350.5,1848.3325614035089,1846.8603759398497,0.9493720852130326,0.9594736842105263,0.9011779448621554,0.9011779448621554,0.8912230576441104,0.977,0.9539999999999998,0.9539999999999998,0.0214310776942356,0.016954060651629074,energy,1.0,1.0,1.0,0.9,Product,Product
0,Base Tree,350.5,915.6000000000003,897.4987468671679,0.9539999999999998,0.9569674185463659,1.0,1.0,1.0,0.977,0.9539999999999998,0.9539999999999998,0.0,0.015037593984962403,energy,1.0,1.0,1.0,1.0,Product,Product
1,Detector Tree,350.5,1979.3000000000002,1979.8483709273182,0.9460000000000001,0.9569674185463659,1.0,1.0,1.0,0.977,0.9539999999999998,0.9539999999999998,0.0,0.01750375939849624,energy,1.0,1.0,1.0,1.0,Product,Product
0,Base Tree,350.5,783.9072681704262,677.8070175438596,0.9755889724310777,0.9929824561403509,0.002506265664160401,0.0,0.002506265664160401,0.977,0.4139999999999999,0.6940000000000001,0.002506265664160401,0.017393483709273207,energy,1.0,1.0,1.0,0.0,Art,noise
1,Detector Tree,350.5,778.2486215538848,665.7694235588972,0.9755438596491227,0.9929824561403509,0.002506265664160401,0.0,0.002506265664160401,0.977,0.4139999999999999,0.6940000000000001,0.002506265664160401,0.017438596491228107,energy,1.0,1.0,1.0,0.0,Art,noise
0,Base Tree,350.5,1114.1165042606517,836.6516290726817,0.9214563107769423,0.9669423558897243,0.0937092731829574,0.091203007518797,0.09865664160401001,0.977,0.4139999999999999,0.6940000000000001,0.006926315789473684,0.04548604511278194,energy,1.0,1.0,1.0,0.1,Art,noise
1,Detector Tree,350.5,891.369538847118,787.3178696741855,0.9196804912280702,0.9669423558897243,0.0937092731829574,0.091203007518797,0.09865664160401001,0.977,0.4139999999999999,0.6940000000000001,0.006926315789473684,0.04726186466165411,energy,1.0,1.0,1.0,0.1,Art,noise
0,Base Tree,350.5,1567.7393335588974,1113.3684210526317,0.8470919125313283,0.9215789473684212,0.22325814536340852,0.22075187969924812,0.23074260651629072,0.977,0.4139999999999999,0.6940000000000001,0.031033834586466153,0.07448703483709276,energy,1.0,1.0,1.0,0.2,Art,noise
1,Detector Tree,350.5,1046.7686765664162,931.8076691729324,0.8429385456140351,0.9215789473684212,0.22325814536340852,0.22075187969924812,0.23074260651629072,0.977,0.4139999999999999,0.6940000000000001,0.031033834586466153,0.078640401754386,energy,1.0,1.0,1.0,0.2,Art,noise
0,Base Tree,350.5,1881.0722989473686,1276.6466165413533,0.7957258526315789,0.8948120300751881,0.3082706766917293,0.3057644110275689,0.32197894736842103,0.977,0.4139999999999999,0.6940000000000001,0.025773433583959865,0.09908617744360912,energy,1.0,1.0,1.0,0.30000000000000004,Art,noise
