,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
1,Detector Tree,350.5,1307.270788972431,1306.5378947368422,0.7664315989974938,0.7946616541353383,0.5061654135338346,0.5061654135338346,0.5077573934837093,0.9990000000000001,0.55,0.55,0.02937343358395991,0.03023863659147869,energy,1.0,1.0,1.0,0.5,Clipart,Clipart
0,Base Tree,350.5,2262.7676815037594,2209.3809523809523,0.7331528390977444,0.7419047619047618,0.5856892230576441,0.5856892230576441,0.5920872180451128,0.9990000000000001,0.55,0.55,0.024920300751879707,0.04342205664160402,energy,1.0,1.0,1.0,0.6000000000000001,Clipart,Clipart
1,Detector Tree,350.5,1418.9234766917293,1411.018621553885,0.727639879699248,0.7419047619047618,0.5856892230576441,0.5856892230576441,0.5920872180451128,0.9990000000000001,0.55,0.55,0.024920300751879707,0.04504918295739348,energy,1.0,1.0,1.0,0.6000000000000001,Clipart,Clipart
0,Base Tree,350.5,2533.781493283208,2374.035087719298,0.6887243453634085,0.7149122807017544,0.6844360902255638,0.6844360902255638,0.6910370927318296,0.9990000000000001,0.55,0.55,0.020874686716791976,0.04492692230576438,energy,1.0,1.0,1.0,0.7000000000000001,Clipart,Clipart
1,Detector Tree,350.5,1549.9331107769424,1542.6810275689222,0.6821229373433584,0.7149122807017544,0.6844360902255638,0.6844360902255638,0.6910370927318296,0.9990000000000001,0.55,0.55,0.020874686716791976,0.04805416541353379,energy,1.0,1.0,1.0,0.7000000000000001,Clipart,Clipart
0,Base Tree,350.5,2796.54222368421,2534.408521303258,0.6456488157894736,0.6886215538847118,0.7777443609022556,0.7777443609022556,0.7869736842105263,0.9990000000000001,0.55,0.55,0.029450877192982474,0.06166412957393481,energy,1.0,1.0,1.0,0.8,Clipart,Clipart
1,Detector Tree,350.5,1676.953157894737,1667.052731829574,0.6379921052631579,0.6886215538847118,0.7777443609022556,0.7777443609022556,0.7869736842105263,0.9990000000000001,0.55,0.55,0.029450877192982474,0.066258992481203,energy,1.0,1.0,1.0,0.8,Clipart,Clipart
0,Base Tree,350.5,3085.241504035088,2803.3283208020052,0.5983210649122808,0.6445363408521304,0.8806516290726817,0.8806516290726817,0.892380701754386,0.9990000000000001,0.55,0.55,0.0196092731829574,0.05843863834586462,energy,1.0,1.0,1.0,0.9,Clipart,Clipart
1,Detector Tree,350.5,1816.512049122807,1803.4645614035087,0.5895048771929825,0.6445363408521304,0.8806516290726817,0.8806516290726817,0.892380701754386,0.9990000000000001,0.55,0.55,0.0196092731829574,0.06464355388471175,energy,1.0,1.0,1.0,0.9,Clipart,Clipart
0,Base Tree,350.5,3379.9999999999995,3204.9498746867166,0.55,0.5786967418546366,1.0,1.0,1.0,0.9990000000000001,0.55,0.55,0.0,0.03681704260651625,energy,1.0,1.0,1.0,1.0,Clipart,Clipart
1,Detector Tree,350.5,1959.0,1960.9348370927319,0.54,0.5786967418546366,1.0,1.0,1.0,0.9990000000000001,0.55,0.55,0.0,0.043057644110275656,energy,1.0,1.0,1.0,1.0,Clipart,Clipart
0,Base Tree,350.5,643.6089422305764,635.0,0.9985886979949875,1.0,0.0,0.0,0.0009160401002506265,0.9990000000000001,0.55,0.997,0.0009160401002506265,0.0014113020050124546,energy,1.0,1.0,1.0,0.0,Product,Clipart
1,Detector Tree,350.5,636.2128370927318,635.0,0.9995786215538847,1.0,0.0,0.0,0.0009160401002506265,0.9990000000000001,0.55,0.997,0.0009160401002506265,0.00042137844611529323,energy,1.0,1.0,1.0,0.0,Product,Clipart
0,Base Tree,350.5,938.3674381954887,635.0,0.9502676330827067,1.0,0.11934837092731829,0.11934837092731829,0.10853533834586465,0.9990000000000001,0.55,0.997,0.01878997493734336,0.04973236691729323,energy,1.0,1.0,1.0,0.1,Product,Clipart
1,Detector Tree,350.5,778.7007879699248,795.7622556390978,0.9500737443609023,1.0,0.11934837092731829,0.11934837092731829,0.10853533834586465,0.9990000000000001,0.55,0.997,0.01878997493734336,0.049926255639097736,energy,1.0,1.0,1.0,0.1,Product,Clipart
0,Base Tree,350.5,1227.0667185463658,635.0,0.9029398822055138,1.0,0.22225563909774437,0.22225563909774437,0.21394235588972432,0.9990000000000001,0.55,0.997,0.028534837092731826,0.0970601177944862,energy,1.0,1.0,1.0,0.2,Product,Clipart
1,Detector Tree,350.5,918.2596791979948,934.3783458646617,0.9015865162907268,1.0,0.22225563909774437,0.22225563909774437,0.21394235588972432,0.9990000000000001,0.55,0.997,0.028534837092731826,0.09841348370927319,energy,1.0,1.0,1.0,0.2,Product,Clipart
0,Base Tree,350.5,1489.8274489473683,635.0,0.8598643526315789,1.0,0.3155639097744361,0.3155639097744361,0.30987894736842103,0.9990000000000001,0.55,0.997,0.020287468671679184,0.1401356473684211,energy,1.0,1.0,1.0,0.30000000000000004,Product,Clipart
1,Detector Tree,350.5,1045.2797263157895,1060.0645864661656,0.8574556842105263,1.0,0.3155639097744361,0.3155639097744361,0.30987894736842103,0.9990000000000001,0.55,0.997,0.020287468671679184,0.1425443157894737,energy,1.0,1.0,1.0,0.30000000000000004,Product,Clipart
0,Base Tree,350.5,1760.841260726817,647.2305764411028,0.8154358588972432,0.9979949874686717,0.4143107769423559,0.4143107769423559,0.4088288220551379,0.9990000000000001,0.55,0.997,0.024900501253132826,0.1825591285714285,energy,1.0,1.0,1.0,0.4,Product,Clipart
1,Detector Tree,350.5,1176.2893604010026,1192.976365914787,0.8119387418546367,0.9979949874686717,0.4143107769423559,0.4143107769423559,0.4088288220551379,0.9990000000000001,0.55,0.997,0.024900501253132826,0.18605624561403505,energy,1.0,1.0,1.0,0.4,Product,Clipart
0,Base Tree,350.5,2031.7967250125312,647.2305764411028,0.7710169303258145,0.9979949874686717,0.5061654135338346,0.5061654135338346,0.5077573934837093,0.9990000000000001,0.55,0.997,0.02937343358395991,0.2269780571428571,energy,1.0,1.0,1.0,0.5,Product,Clipart
1,Detector Tree,350.5,1307.270788972431,1316.7045614035087,0.7664315989974938,0.9979949874686717,0.5061654135338346,0.5061654135338346,0.5077573934837093,0.9990000000000001,0.55,0.997,0.02937343358395991,0.2315633884711779,energy,1.0,1.0,1.0,0.5,Product,Clipart
0,Base Tree,350.5,2262.7676815037594,665.5764411027569,0.7331528390977444,0.9949874686716792,0.5856892230576441,0.5856892230576441,0.5920872180451128,0.9990000000000001,0.55,0.997,0.024920300751879707,0.2618346295739348,energy,1.0,1.0,1.0,0.6000000000000001,Product,Clipart
1,Detector Tree,350.5,1418.9234766917293,1423.6727568922306,0.727639879699248,0.9949874686716792,0.5856892230576441,0.5856892230576441,0.5920872180451128,0.9990000000000001,0.55,0.997,0.024920300751879707,0.26734758897243105,energy,1.0,1.0,1.0,0.6000000000000001,Product,Clipart
0,Base Tree,350.5,2533.781493283208,677.8070175438596,0.6887243453634085,0.9929824561403509,0.6844360902255638,0.6844360902255638,0.6910370927318296,0.9990000000000001,0.55,0.997,0.020874686716791976,0.3042581107769423,energy,1.0,1.0,1.0,0.7000000000000001,Product,Clipart
1,Detector Tree,350.5,1549.9331107769424,1556.584536340852,0.6821229373433584,0.9929824561403509,0.6844360902255638,0.6844360902255638,0.6910370927318296,0.9990000000000001,0.55,0.997,0.020874686716791976,0.3108595187969925,energy,1.0,1.0,1.0,0.7000000000000001,Product,Clipart
0,Base Tree,350.5,2796.54222368421,677.8070175438596,0.6456488157894736,0.9929824561403509,0.7777443609022556,0.7777443609022556,0.7869736842105263,0.9990000000000001,0.55,0.997,0.029450877192982474,0.34733364035087716,energy,1.0,1.0,1.0,0.8,Product,Clipart
1,Detector Tree,350.5,1676.953157894737,1682.270776942356,0.6379921052631579,0.9929824561403509,0.7777443609022556,0.7777443609022556,0.7869736842105263,0.9990000000000001,0.55,0.997,0.029450877192982474,0.35499035087719294,energy,1.0,1.0,1.0,0.8,Product,Clipart
0,Base Tree,350.5,3085.241504035088,677.8070175438596,0.5983210649122808,0.9929824561403509,0.8806516290726817,0.8806516290726817,0.892380701754386,0.9990000000000001,0.55,0.997,0.0196092731829574,0.3946613912280701,energy,1.0,1.0,1.0,0.9,Product,Clipart
1,Detector Tree,350.5,1816.512049122807,1820.8868671679197,0.5895048771929825,0.9929824561403509,0.8806516290726817,0.8806516290726817,0.892380701754386,0.9990000000000001,0.55,0.997,0.0196092731829574,0.4034775789473684,energy,1.0,1.0,1.0,0.9,Product,Clipart
0,Base Tree,350.5,3379.9999999999995,677.8070175438596,0.55,0.9929824561403509,1.0,1.0,1.0,0.9990000000000001,0.55,0.997,0.0,0.4429824561403508,energy,1.0,1.0,1.0,1.0,Product,Clipart
1,Detector Tree,350.5,1959.0,1981.6491228070176,0.54,0.9929824561403509,1.0,1.0,1.0,0.9990000000000001,0.55,0.997,0.0,0.4529824561403508,energy,1.0,1.0,1.0,1.0,Product,Clipart
0,Base Tree,350.5,641.111175689223,635.0,0.9989981679197996,1.0,0.0,0.0,0.0009160401002506265,0.9990000000000001,0.997,0.6660000000000001,0.0009160401002506265,0.001001832080200417,energy,1.0,1.0,1.0,0.0,Art,Product
1,Detector Tree,350.5,636.2337228070176,635.0,0.999996335839599,1.0,0.0,0.0,0.0009160401002506265,0.9990000000000001,0.997,0.6660000000000001,0.0009160401002506265,3.6641604010060315e-06,energy,1.0,1.0,1.0,0.0,Art,Product
0,Base Tree,350.5,642.4241311278196,865.546365914787,0.9987829293233083,0.9622055137844612,0.11934837092731829,0.11934837092731829,0.10853533834586465,0.9990000000000001,0.997,0.6660000000000001,0.01878997493734336,0.0366697764411028,energy,1.0,1.0,1.0,0.1,Art,Product
1,Detector Tree,350.5,781.1753936842105,793.8725313283209,0.9995658586466166,0.9622055137844612,0.11934837092731829,0.11934837092731829,0.10853533834586465,0.9990000000000001,0.997,0.6660000000000001,0.01878997493734336,0.03739469072681707,energy,1.0,1.0,1.0,0.1,Art,Product
0,Base Tree,350.5,643.7100967418546,1033.71679197995,0.9985721152882205,0.9346365914786968,0.22225563909774437,0.22225563909774437,0.21394235588972432,0.9990000000000001,0.997,0.6660000000000001,0.028534837092731826,0.06393552380952382,energy,1.0,1.0,1.0,0.2,Art,Product
1,Detector Tree,350.5,923.1375649122807,931.1101754385966,0.9991442305764411,0.9346365914786968,0.22225563909774437,0.22225563909774437,0.21394235588972432,0.9990000000000001,0.997,0.6660000000000001,0.028534837092731826,0.06450763909774439,energy,1.0,1.0,1.0,0.2,Art,Product
0,Base Tree,350.5,644.8805231578947,1205.250626566416,0.9983802421052631,0.906516290726817,0.3155639097744361,0.3155639097744361,0.30987894736842103,0.9990000000000001,0.997,0.6660000000000001,0.020287468671679184,0.09186395137844607,energy,1.0,1.0,1.0,0.30000000000000004,Art,Product
1,Detector Tree,350.5,1052.3449663157894,1055.3904010025062,0.9987604842105262,0.906516290726817,0.3155639097744361,0.3155639097744361,0.30987894736842103,0.9990000000000001,0.997,0.6660000000000001,0.020287468671679184,0.09224419348370921,energy,1.0,1.0,1.0,0.30000000000000004,Art,Product
0,Base Tree,350.5,646.0877116290727,1448.639097744361,0.9981823423558898,0.8666165413533834,0.4143107769423559,0.4143107769423559,0.4088288220551379,0.9990000000000001,0.997,0.6660000000000001,0.024900501253132826,0.13156580100250628,energy,1.0,1.0,1.0,0.4,Art,Product
1,Detector Tree,350.5,1185.6106575438596,1186.4074436090225,0.9983646847117794,0.8666165413533834,0.4143107769423559,0.4143107769423559,0.4088288220551379,0.9990000000000001,0.997,0.6660000000000001,0.024900501253132826,0.13174814335839602,energy,1.0,1.0,1.0,0.4,Art,Product
0,Base Tree,350.5,647.2946402005012,1681.0200501253132,0.9979844852130326,0.8285213032581453,0.5061654135338346,0.5061654135338346,0.5077573934837093,0.9990000000000001,0.997,0.6660000000000001,0.02937343358395991,0.16946318195488724,energy,1.0,1.0,1.0,0.5,Art,Product
1,Detector Tree,350.5,1318.8476575438597,1308.2308771929825,0.9979689704260651,0.8285213032581453,0.5061654135338346,0.5061654135338346,0.5077573934837093,0.9990000000000001,0.997,0.6660000000000001,0.02937343358395991,0.16944766716791984,energy,1.0,1.0,1.0,0.5,Art,Product
0,Base Tree,350.5,648.3234640601504,1847.967418546366,0.9978158255639098,0.8011528822055138,0.5856892230576441,0.5856892230576441,0.5920872180451128,0.9990000000000001,0.997,0.6660000000000001,0.024920300751879707,0.19666294335839596,energy,1.0,1.0,1.0,0.6000000000000001,Art,Product
1,Detector Tree,350.5,1432.423065263158,1413.9810275689224,0.9976316511278196,0.8011528822055138,0.5856892230576441,0.5856892230576441,0.5920872180451128,0.9990000000000001,0.997,0.6660000000000001,0.024920300751879707,0.19647876892230573,energy,1.0,1.0,1.0,0.6000000000000001,Art,Product
0,Base Tree,350.5,649.5306525313283,2091.3558897243106,0.9976179258145363,0.7612531328320802,0.6844360902255638,0.6844360902255638,0.6910370927318296,0.9990000000000001,0.997,0.6660000000000001,0.020874686716791976,0.23636479298245613,energy,1.0,1.0,1.0,0.7000000000000001,Art,Product
1,Detector Tree,350.5,1565.6887564912279,1544.9980701754384,0.9972358516290727,0.7612531328320802,0.6844360902255638,0.6844360902255638,0.6910370927318296,0.9990000000000001,0.997,0.6660000000000001,0.020874686716791976,0.23598271879699248,energy,1.0,1.0,1.0,0.7000000000000001,Art,Product
0,Base Tree,350.5,650.7010789473684,2262.8897243107767,0.997426052631579,0.7331328320802004,0.7777443609022556,0.7777443609022556,0.7869736842105263,0.9990000000000001,0.997,0.6660000000000001,0.029450877192982474,0.26429322055137844,energy,1.0,1.0,1.0,0.8,Art,Product
1,Detector Tree,350.5,1694.896157894737,1669.2782957393486,0.9968521052631579,0.7331328320802004,0.7777443609022556,0.7777443609022556,0.7869736842105263,0.9990000000000001,0.997,0.6660000000000001,0.029450877192982474,0.2637192731829574,energy,1.0,1.0,1.0,0.8,Art,Product
0,Base Tree,350.5,651.9870445614035,2431.06015037594,0.9972152385964913,0.7055639097744361,0.8806516290726817,0.8806516290726817,0.892380701754386,0.9990000000000001,0.997,0.6660000000000001,0.0196092731829574,0.29165132882205513,energy,1.0,1.0,1.0,0.9,Art,Product
1,Detector Tree,350.5,1836.858329122807,1806.515939849624,0.9964304771929824,0.7055639097744361,0.8806516290726817,0.8806516290726817,0.892380701754386,0.9990000000000001,0.997,0.6660000000000001,0.0196092731829574,0.2908665674185464,energy,1.0,1.0,1.0,0.9,Art,Product
0,Base Tree,350.5,653.3000000000001,2661.6065162907266,0.997,0.6677694235588972,1.0,1.0,1.0,0.9990000000000001,0.997,0.6660000000000001,0.0,0.32923057644110276,energy,1.0,1.0,1.0,1.0,Art,Product
1,Detector Tree,350.5,1981.8,1965.388471177945,0.996,0.6677694235588972,1.0,1.0,1.0,0.9990000000000001,0.997,0.6660000000000001,0.0,0.32823057644110276,energy,1.0,1.0,1.0,1.0,Art,Product
0,Base Tree,350.5,641.111175689223,635.0,0.9989981679197996,1.0,0.0,0.0,0.0009160401002506265,0.9990000000000001,0.997,0.55,0.0009160401002506265,0.001001832080200417,energy,1.0,1.0,1.0,0.0,Clipart,Product
1,Detector Tree,350.5,636.2337228070176,635.0,0.999996335839599,1.0,0.0,0.0,0.0009160401002506265,0.9990000000000001,0.997,0.55,0.0009160401002506265,3.6641604010060315e-06,energy,1.0,1.0,1.0,0.0,Clipart,Product
0,Base Tree,350.5,642.4241311278196,1036.6215538847118,0.9987829293233083,0.9341604010025063,0.11934837092731829,0.11934837092731829,0.10853533834586465,0.9990000000000001,0.997,0.55,0.01878997493734336,0.06462863057644112,energy,1.0,1.0,1.0,0.1,Clipart,Product
1,Detector Tree,350.5,781.1753936842105,792.4702756892231,0.9995658586466166,0.9341604010025063,0.11934837092731829,0.11934837092731829,0.10853533834586465,0.9990000000000001,0.997,0.55,0.01878997493734336,0.06540763709273183,energy,1.0,1.0,1.0,0.1,Clipart,Product
0,Base Tree,350.5,643.7100967418546,1305.5413533834587,0.9985721152882205,0.8900751879699248,0.22225563909774437,0.22225563909774437,0.21394235588972432,0.9990000000000001,0.997,0.55,0.028534837092731826,0.10849692731829573,energy,1.0,1.0,1.0,0.2,Clipart,Product
1,Detector Tree,350.5,923.1375649122807,928.882105263158,0.9991442305764411,0.8900751879699248,0.22225563909774437,0.22225563909774437,0.21394235588972432,0.9990000000000001,0.997,0.55,0.028534837092731826,0.1090690426065163,energy,1.0,1.0,1.0,0.2,Clipart,Product
0,Base Tree,350.5,644.8805231578947,1465.9147869674186,0.9983802421052631,0.8637844611528821,0.3155639097744361,0.3155639097744361,0.30987894736842103,0.9990000000000001,0.997,0.55,0.020287468671679184,0.13459578095238095,energy,1.0,1.0,1.0,0.30000000000000004,Clipart,Product
1,Detector Tree,350.5,1052.3449663157894,1053.2538095238097,0.9987604842105262,0.8637844611528821,0.3155639097744361,0.3155639097744361,0.30987894736842103,0.9990000000000001,0.997,0.55,0.020287468671679184,0.13497602305764408,energy,1.0,1.0,1.0,0.30000000000000004,Clipart,Product
0,Base Tree,350.5,646.0877116290727,1630.5689223057643,0.9981823423558898,0.8367919799498746,0.4143107769423559,0.4143107769423559,0.4088288220551379,0.9990000000000001,0.997,0.55,0.024900501253132826,0.16139036240601506,energy,1.0,1.0,1.0,0.4,Clipart,Product
1,Detector Tree,350.5,1185.6106575438596,1184.9162155388472,0.9983646847117794,0.8367919799498746,0.4143107769423559,0.4143107769423559,0.4088288220551379,0.9990000000000001,0.997,0.55,0.024900501253132826,0.16157270476190477,energy,1.0,1.0,1.0,0.4,Clipart,Product
0,Base Tree,350.5,647.2946402005012,1887.563909774436,0.9979844852130326,0.7946616541353383,0.5061654135338346,0.5061654135338346,0.5077573934837093,0.9990000000000001,0.997,0.55,0.02937343358395991,0.20332283107769422,energy,1.0,1.0,1.0,0.5,Clipart,Product
1,Detector Tree,350.5,1318.8476575438597,1306.5378947368422,0.9979689704260651,0.7946616541353383,0.5061654135338346,0.5061654135338346,0.5077573934837093,0.9990000000000001,0.997,0.55,0.02937343358395991,0.20330731629072682,energy,1.0,1.0,1.0,0.5,Clipart,Product
0,Base Tree,350.5,648.3234640601504,2209.3809523809523,0.9978158255639098,0.7419047619047618,0.5856892230576441,0.5856892230576441,0.5920872180451128,0.9990000000000001,0.997,0.55,0.024920300751879707,0.2559110636591479,energy,1.0,1.0,1.0,0.6000000000000001,Clipart,Product
1,Detector Tree,350.5,1432.423065263158,1411.018621553885,0.9976316511278196,0.7419047619047618,0.5856892230576441,0.5856892230576441,0.5920872180451128,0.9990000000000001,0.997,0.55,0.024920300751879707,0.25572688922305764,energy,1.0,1.0,1.0,0.6000000000000001,Clipart,Product
0,Base Tree,350.5,649.5306525313283,2374.035087719298,0.9976179258145363,0.7149122807017544,0.6844360902255638,0.6844360902255638,0.6910370927318296,0.9990000000000001,0.997,0.55,0.020874686716791976,0.28270564511278196,energy,1.0,1.0,1.0,0.7000000000000001,Clipart,Product
1,Detector Tree,350.5,1565.6887564912279,1542.6810275689222,0.9972358516290727,0.7149122807017544,0.6844360902255638,0.6844360902255638,0.6910370927318296,0.9990000000000001,0.997,0.55,0.020874686716791976,0.2823235709273183,energy,1.0,1.0,1.0,0.7000000000000001,Clipart,Product
0,Base Tree,350.5,650.7010789473684,2534.408521303258,0.997426052631579,0.6886215538847118,0.7777443609022556,0.7777443609022556,0.7869736842105263,0.9990000000000001,0.997,0.55,0.029450877192982474,0.30880449874686716,energy,1.0,1.0,1.0,0.8,Clipart,Product
1,Detector Tree,350.5,1694.896157894737,1667.052731829574,0.9968521052631579,0.6886215538847118,0.7777443609022556,0.7777443609022556,0.7869736842105263,0.9990000000000001,0.997,0.55,0.029450877192982474,0.3082305513784461,energy,1.0,1.0,1.0,0.8,Clipart,Product
0,Base Tree,350.5,651.9870445614035,2803.3283208020052,0.9972152385964913,0.6445363408521304,0.8806516290726817,0.8806516290726817,0.892380701754386,0.9990000000000001,0.997,0.55,0.0196092731829574,0.3526788977443609,energy,1.0,1.0,1.0,0.9,Clipart,Product
1,Detector Tree,350.5,1836.858329122807,1803.4645614035087,0.9964304771929824,0.6445363408521304,0.8806516290726817,0.8806516290726817,0.892380701754386,0.9990000000000001,0.997,0.55,0.0196092731829574,0.3518941363408521,energy,1.0,1.0,1.0,0.9,Clipart,Product
0,Base Tree,350.5,653.3000000000001,3204.9498746867166,0.997,0.5786967418546366,1.0,1.0,1.0,0.9990000000000001,0.997,0.55,0.0,0.4183032581453634,energy,1.0,1.0,1.0,1.0,Clipart,Product
1,Detector Tree,350.5,1981.8,1960.9348370927319,0.996,0.5786967418546366,1.0,1.0,1.0,0.9990000000000001,0.997,0.55,0.0,0.4173032581453634,energy,1.0,1.0,1.0,1.0,Clipart,Product
0,Base Tree,350.5,641.111175689223,635.0,0.9989981679197996,1.0,0.0,0.0,0.0009160401002506265,0.9990000000000001,0.997,0.997,0.0009160401002506265,0.001001832080200417,energy,1.0,1.0,1.0,0.0,Product,Product
1,Detector Tree,350.5,636.2337228070176,635.0,0.999996335839599,1.0,0.0,0.0,0.0009160401002506265,0.9990000000000001,0.997,0.997,0.0009160401002506265,3.6641604010060315e-06,energy,1.0,1.0,1.0,0.0,Product,Product
0,Base Tree,350.5,642.4241311278196,635.0,0.9987829293233083,1.0,0.11934837092731829,0.11934837092731829,0.10853533834586465,0.9990000000000001,0.997,0.997,0.01878997493734336,0.0012170706766917098,energy,1.0,1.0,1.0,0.1,Product,Product
1,Detector Tree,350.5,781.1753936842105,795.7622556390978,0.9995658586466166,1.0,0.11934837092731829,0.11934837092731829,0.10853533834586465,0.9990000000000001,0.997,0.997,0.01878997493734336,0.0004341413533834564,energy,1.0,1.0,1.0,0.1,Product,Product
0,Base Tree,350.5,643.7100967418546,635.0,0.9985721152882205,1.0,0.22225563909774437,0.22225563909774437,0.21394235588972432,0.9990000000000001,0.997,0.997,0.028534837092731826,0.0014278847117794532,energy,1.0,1.0,1.0,0.2,Product,Product
1,Detector Tree,350.5,923.1375649122807,934.3783458646617,0.9991442305764411,1.0,0.22225563909774437,0.22225563909774437,0.21394235588972432,0.9990000000000001,0.997,0.997,0.028534837092731826,0.0008557694235588849,energy,1.0,1.0,1.0,0.2,Product,Product
0,Base Tree,350.5,644.8805231578947,635.0,0.9983802421052631,1.0,0.3155639097744361,0.3155639097744361,0.30987894736842103,0.9990000000000001,0.997,0.997,0.020287468671679184,0.0016197578947368591,energy,1.0,1.0,1.0,0.30000000000000004,Product,Product
1,Detector Tree,350.5,1052.3449663157894,1060.0645864661656,0.9987604842105262,1.0,0.3155639097744361,0.3155639097744361,0.30987894736842103,0.9990000000000001,0.997,0.997,0.020287468671679184,0.0012395157894737122,energy,1.0,1.0,1.0,0.30000000000000004,Product,Product
0,Base Tree,350.5,646.0877116290727,647.2305764411028,0.9981823423558898,0.9979949874686717,0.4143107769423559,0.4143107769423559,0.4088288220551379,0.9990000000000001,0.997,0.997,0.024900501253132826,0.0030881388471177868,energy,1.0,1.0,1.0,0.4,Product,Product
1,Detector Tree,350.5,1185.6106575438596,1192.976365914787,0.9983646847117794,0.9979949874686717,0.4143107769423559,0.4143107769423559,0.4088288220551379,0.9990000000000001,0.997,0.997,0.024900501253132826,0.002973270175438586,energy,1.0,1.0,1.0,0.4,Product,Product
0,Base Tree,350.5,647.2946402005012,647.2305764411028,0.9979844852130326,0.9979949874686717,0.5061654135338346,0.5061654135338346,0.5077573934837093,0.9990000000000001,0.997,0.997,0.02937343358395991,0.003185352380952377,energy,1.0,1.0,1.0,0.5,Product,Product
1,Detector Tree,350.5,1318.8476575438597,1316.7045614035087,0.9979689704260651,0.9979949874686717,0.5061654135338346,0.5061654135338346,0.5077573934837093,0.9990000000000001,0.997,0.997,0.02937343358395991,0.003167697243107766,energy,1.0,1.0,1.0,0.5,Product,Product
0,Base Tree,350.5,648.3234640601504,665.5764411027569,0.9978158255639098,0.9949874686716792,0.5856892230576441,0.5856892230576441,0.5920872180451128,0.9990000000000001,0.997,0.997,0.024920300751879707,0.005448905263157894,energy,1.0,1.0,1.0,0.6000000000000001,Product,Product
1,Detector Tree,350.5,1432.423065263158,1423.6727568922306,0.9976316511278196,0.9949874686716792,0.5856892230576441,0.5856892230576441,0.5920872180451128,0.9990000000000001,0.997,0.997,0.024920300751879707,0.0054592140350877266,energy,1.0,1.0,1.0,0.6000000000000001,Product,Product
0,Base Tree,350.5,649.5306525313283,677.8070175438596,0.9976179258145363,0.9929824561403509,0.6844360902255638,0.6844360902255638,0.6910370927318296,0.9990000000000001,0.997,0.997,0.020874686716791976,0.006534535338345871,energy,1.0,1.0,1.0,0.7000000000000001,Product,Product
1,Detector Tree,350.5,1565.6887564912279,1556.584536340852,0.9972358516290727,0.9929824561403509,0.6844360902255638,0.6844360902255638,0.6910370927318296,0.9990000000000001,0.997,0.997,0.020874686716791976,0.006427466666666676,energy,1.0,1.0,1.0,0.7000000000000001,Product,Product
0,Base Tree,350.5,650.7010789473684,677.8070175438596,0.997426052631579,0.9929824561403509,0.7777443609022556,0.7777443609022556,0.7869736842105263,0.9990000000000001,0.997,0.997,0.029450877192982474,0.006493953383458651,energy,1.0,1.0,1.0,0.8,Product,Product
1,Detector Tree,350.5,1694.896157894737,1682.270776942356,0.9968521052631579,0.9929824561403509,0.7777443609022556,0.7777443609022556,0.7869736842105263,0.9990000000000001,0.997,0.997,0.029450877192982474,0.006346302756892241,energy,1.0,1.0,1.0,0.8,Product,Product
0,Base Tree,350.5,651.9870445614035,677.8070175438596,0.9972152385964913,0.9929824561403509,0.8806516290726817,0.8806516290726817,0.892380701754386,0.9990000000000001,0.997,0.997,0.0196092731829574,0.006460281203007525,energy,1.0,1.0,1.0,0.9,Product,Product
1,Detector Tree,350.5,1836.858329122807,1820.8868671679197,0.9964304771929824,0.9929824561403509,0.8806516290726817,0.8806516290726817,0.892380701754386,0.9990000000000001,0.997,0.997,0.0196092731829574,0.006278958395989982,energy,1.0,1.0,1.0,0.9,Product,Product
0,Base Tree,350.5,653.3000000000001,677.8070175438596,0.997,0.9929824561403509,1.0,1.0,1.0,0.9990000000000001,0.997,0.997,0.0,0.006453634085213039,energy,1.0,1.0,1.0,1.0,Product,Product
1,Detector Tree,350.5,1981.8,1981.6491228070176,0.996,0.9929824561403509,1.0,1.0,1.0,0.9990000000000001,0.997,0.997,0.0,0.006265664160401008,energy,1.0,1.0,1.0,1.0,Product,Product
0,Base Tree,350.5,641.1,635.0,0.9990000000000001,1.0,0.0,0.0,0.0,0.9990000000000001,0.26116666666666666,0.6660000000000001,0.0,0.0009999999999998899,energy,1.0,1.0,1.0,0.0,Art,noise
1,Detector Tree,350.5,635.0,635.0,1.0,1.0,0.0,0.0,0.0,0.9990000000000001,0.26116666666666666,0.6660000000000001,0.0,0.0,energy,1.0,1.0,1.0,0.0,Art,noise
0,Base Tree,350.5,1107.2548155555555,851.7869674185464,0.9225811777777777,0.9644611528822055,0.10260651629072681,0.10260651629072681,0.10357192982456141,0.9990000000000001,0.26116666666666666,0.6660000000000001,0.026179949874686716,0.04406280075187969,energy,1.0,1.0,1.0,0.1,Art,noise
1,Detector Tree,350.5,770.6429778947368,771.4340350877193,0.9226317684210527,0.9644611528822055,0.10260651629072681,0.10260651629072681,0.10357192982456141,0.9990000000000001,0.26116666666666666,0.6660000000000001,0.026179949874686716,0.04406063659147868,energy,1.0,1.0,1.0,0.1,Art,noise
0,Base Tree,350.5,1502.2239334126984,971.952380952381,0.8578321420634921,0.9447619047619047,0.18964912280701754,0.18964912280701754,0.1913275689223058,0.9990000000000001,0.26116666666666666,0.6660000000000001,0.02254711779448622,0.08692976269841268,energy,1.0,1.0,1.0,0.2,Art,noise
