,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
0,Base Tree,350.5,2516.708840755675,3061.3934837092734,0.6915231408597255,0.6022305764411028,0.27541353383458644,0.5002756892230577,0.24109478731441567,0.869591346153846,0.1310096153846154,0.3059713905522289,1.0,0.9549278846153846,0.2589052126855843,0.0922249402036582,kNN,0.5,True,OoD Test,noise
1,Detector Tree,350.5,1546.4741796157061,2276.0070175438595,0.6930351332274466,0.6022305764411028,0.27541353383458644,0.5002756892230577,0.24109478731441567,0.869591346153846,0.1310096153846154,0.3059713905522289,1.0,0.9549278846153846,0.2589052126855843,0.09344853307145563,kNN,0.5,True,OoD Test,noise
0,Base Tree,350.5,2888.8962712892144,3377.7067669172934,0.6305088079853747,0.5503759398496241,0.3499248120300752,0.587468671679198,0.32370491742256835,0.869591346153846,0.1310096153846154,0.3059713905522289,1.0,0.9549278846153846,0.27629508257743174,0.08036380472590685,kNN,0.6000000000000001,True,OoD Test,noise
1,Detector Tree,350.5,1580.058555816625,2362.9358395989975,0.6317463123919905,0.5503759398496241,0.3499248120300752,0.587468671679198,0.32370491742256835,0.869591346153846,0.1310096153846154,0.3059713905522289,1.0,0.9549278846153846,0.27629508257743174,0.08155067295027216,kNN,0.6000000000000001,True,OoD Test,noise
0,Base Tree,350.5,2919.682691146283,3677.3558897243106,0.6254618539104454,0.5012531328320802,0.3756390977443609,0.7067919799498746,0.3305382222075011,0.869591346153846,0.1310096153846154,0.3059713905522289,1.0,0.9549278846153846,0.369461777792499,0.12420872107836517,kNN,0.7000000000000001,True,OoD Test,noise
1,Detector Tree,350.5,1582.8365720029242,2776.5127819548875,0.6266766533546605,0.5012531328320802,0.3756390977443609,0.7067919799498746,0.3305382222075011,0.869591346153846,0.1310096153846154,0.3059713905522289,1.0,0.9549278846153846,0.369461777792499,0.1254235205225803,kNN,0.7000000000000001,True,OoD Test,noise
0,Base Tree,350.5,3028.5738656054014,4078.9774436090224,0.6076108417040326,0.4354135338345864,0.38162907268170426,0.8106516290726816,0.3547075340964116,0.869591346153846,0.1310096153846154,0.3059713905522289,1.0,0.9549278846153846,0.44529246590358845,0.17219730786944612,kNN,0.8,True,OoD Test,noise
1,Detector Tree,350.5,1592.6623798297828,3003.818045112782,0.6087453339857603,0.4354135338345864,0.38162907268170426,0.8106516290726816,0.3547075340964116,0.869591346153846,0.1310096153846154,0.3059713905522289,1.0,0.9549278846153846,0.44529246590358845,0.17333180015117378,kNN,0.8,True,OoD Test,noise
0,Base Tree,350.5,3386.8650752847284,4515.761904761905,0.5488745778221756,0.3638095238095238,0.45731829573934835,0.8928070175438597,0.4342332811260372,0.869591346153846,0.1310096153846154,0.3059713905522289,1.0,0.9549278846153846,0.4657667188739628,0.18506505401265183,kNN,0.9,True,OoD Test,noise
1,Detector Tree,350.5,1624.9928289212617,3110.682706766917,0.5497448305956376,0.3638095238095238,0.45731829573934835,0.8928070175438597,0.4342332811260372,0.869591346153846,0.1310096153846154,0.3059713905522289,1.0,0.9549278846153846,0.4657667188739628,0.18593530678611386,kNN,0.9,True,OoD Test,noise
0,Base Tree,350.5,3583.9449876206345,4977.619047619048,0.5165663954720271,0.2880952380952381,0.4942857142857143,1.0,0.477976825007768,0.869591346153846,0.1310096153846154,0.3059713905522289,1.0,0.9549278846153846,0.5220231749922319,0.22847115737678902,kNN,1.0,True,OoD Test,noise
1,Detector Tree,350.5,1642.7763577955304,3501.602506265664,0.5172913019525358,0.2880952380952381,0.4942857142857143,1.0,0.477976825007768,0.869591346153846,0.1310096153846154,0.3059713905522289,1.0,0.9549278846153846,0.5220231749922319,0.2291960638572977,kNN,1.0,True,OoD Test,noise
0,Base Tree,350.5,1663.9950361366107,1241.0250626566417,0.8313122891579326,0.9006516290726817,0.031027568922305765,0.0,0.0518277875030106,0.869591346153846,0.1310096153846154,0.8004807692307694,0.4127638092756644,0.9928519942335415,0.0518277875030106,0.06933933991474907,kNN,0.0,False,hue,noise
1,Detector Tree,350.5,1594.5068159858463,1248.3022556390977,0.829540693066467,0.9006516290726817,0.031027568922305765,0.0,0.0518277875030106,0.869591346153846,0.1310096153846154,0.8004807692307694,0.4127638092756644,0.9928519942335415,0.0518277875030106,0.07111093600621468,kNN,0.0,False,hue,noise
0,Base Tree,350.5,1818.5191324157097,1317.7719298245613,0.8059804700957852,0.8880701754385966,0.0450125313283208,0.10719298245614035,0.08612571013882282,0.869591346153846,0.1310096153846154,0.8004807692307694,0.4127638092756644,0.9928519942335415,0.02371981099676627,0.08208970534281124,kNN,0.1,False,hue,noise
1,Detector Tree,350.5,1700.3913887964522,1310.76992481203,0.802700789235306,0.8880701754385966,0.0450125313283208,0.10719298245614035,0.08612571013882282,0.869591346153846,0.1310096153846154,0.8004807692307694,0.4127638092756644,0.9928519942335415,0.02371981099676627,0.08536938620329056,kNN,0.1,False,hue,noise
0,Base Tree,350.5,2065.8000004758055,1360.8847117794487,0.7654426228728187,0.8810025062656641,0.06275689223057644,0.1893483709273183,0.14101177830726572,0.869591346153846,0.1310096153846154,0.8004807692307694,0.4127638092756644,0.9928519942335415,0.0589882216927343,0.11555988339284544,kNN,0.2,False,hue,noise
1,Detector Tree,350.5,1869.8357001321244,1368.1924812030077,0.7597495934164262,0.8810025062656641,0.06275689223057644,0.1893483709273183,0.14101177830726572,0.869591346153846,0.1310096153846154,0.8004807692307694,0.4127638092756644,0.9928519942335415,0.0589882216927343,0.12125291284923796,kNN,0.2,False,hue,noise
0,Base Tree,350.5,2231.2310905075437,1380.453634085213,0.7383227720479436,0.8777944862155389,0.07453634085213033,0.29320802005012536,0.17773059992857754,0.869591346153846,0.1310096153846154,0.8004807692307694,0.4127638092756644,0.9928519942335415,0.12226940007142252,0.1394717141675952,kNN,0.30000000000000004,False,hue,noise
1,Detector Tree,350.5,1983.1940741294413,1371.5558897243109,0.731015210533408,0.8777944862155389,0.07453634085213033,0.29320802005012536,0.17773059992857754,0.869591346153846,0.1310096153846154,0.8004807692307694,0.4127638092756644,0.9928519942335415,0.12226940007142252,0.1467792756821309,kNN,0.30000000000000004,False,hue,noise
0,Base Tree,350.5,2548.449785021841,1459.3408521303259,0.6863197073734687,0.8648621553884711,0.10265664160401003,0.41253132832080197,0.24813995681899764,0.869591346153846,0.1310096153846154,0.8004807692307694,0.4127638092756644,0.9928519942335415,0.1518600431810024,0.1785424480150025,kNN,0.4,False,hue,noise
1,Detector Tree,350.5,2200.5618941975636,1450.0456140350875,0.6759162359447966,0.8648621553884711,0.10265664160401003,0.41253132832080197,0.24813995681899764,0.869591346153846,0.1310096153846154,0.8004807692307694,0.4127638092756644,0.9928519942335415,0.1518600431810024,0.18894591944367456,kNN,0.4,False,hue,noise
0,Base Tree,350.5,2579.458719021496,1444.96992481203,0.6812362755702465,0.8672180451127819,0.10466165413533834,0.5002756892230577,0.2550226504891049,0.869591346153846,0.1310096153846154,0.8004807692307694,0.4127638092756644,0.9928519942335415,0.24497734951089514,0.18598176954253548,kNN,0.5,False,hue,noise
1,Detector Tree,350.5,2221.8101513233355,1438.1208020050124,0.6705301710753129,0.8672180451127819,0.10466165413533834,0.5002756892230577,0.2550226504891049,0.869591346153846,0.1310096153846154,0.8004807692307694,0.4127638092756644,0.9928519942335415,0.24497734951089514,0.1966878740374691,kNN,0.5,False,hue,noise
0,Base Tree,350.5,2224.8589341267907,1438.8546365914788,0.7393673878480671,0.8682205513784461,0.0843859649122807,0.587468671679198,0.17631624623337372,0.869591346153846,0.1310096153846154,0.8004807692307694,0.4127638092756644,0.9928519942335415,0.4236837537666264,0.12885316353037898,kNN,0.6000000000000001,False,hue,noise
1,Detector Tree,350.5,1978.827680327404,1450.8406015037594,0.7321220156762618,0.8682205513784461,0.0843859649122807,0.587468671679198,0.17631624623337372,0.869591346153846,0.1310096153846154,0.8004807692307694,0.4127638092756644,0.9928519942335415,0.4236837537666264,0.1360985357021844,kNN,0.6000000000000001,False,hue,noise
0,Base Tree,350.5,2542.077628641088,1517.7418546365914,0.6873643231735922,0.8552882205513784,0.1125062656641604,0.7067919799498746,0.2467256031237938,0.869591346153846,0.1310096153846154,0.8004807692307694,0.4127638092756644,0.9928519942335415,0.4532743968762063,0.16792389737778624,kNN,0.7000000000000001,False,hue,noise
1,Detector Tree,350.5,2196.195500395527,1529.3303258145365,0.6770230410876503,0.8552882205513784,0.1125062656641604,0.7067919799498746,0.2467256031237938,0.869591346153846,0.1310096153846154,0.8004807692307694,0.4127638092756644,0.9928519942335415,0.4532743968762063,0.17826517946372805,kNN,0.7000000000000001,False,hue,noise
0,Base Tree,350.5,2707.508718672826,1537.310776942356,0.660244472348717,0.8520802005012532,0.12428571428571429,0.8106516290726816,0.2834444247451056,0.869591346153846,0.1310096153846154,0.8004807692307694,0.4127638092756644,0.9928519942335415,0.5165555752548944,0.19183572815253605,kNN,0.8,False,hue,noise
1,Detector Tree,350.5,2309.5538743928437,1532.6937343358397,0.648288658204632,0.8520802005012532,0.12428571428571429,0.8106516290726816,0.2834444247451056,0.869591346153846,0.1310096153846154,0.8004807692307694,0.4127638092756644,0.9928519942335415,0.5165555752548944,0.203791542296621,kNN,0.8,False,hue,noise
0,Base Tree,350.5,2954.789586732922,1580.423558897243,0.6197066251257505,0.8450125313283208,0.14203007518796992,0.8928070175438597,0.3383304929135485,0.869591346153846,0.1310096153846154,0.8004807692307694,0.4127638092756644,0.9928519942335415,0.5616695070864515,0.22530590620257024,kNN,0.9,False,hue,noise
1,Detector Tree,350.5,2478.9981857285156,1590.1162907268172,0.6053374623857524,0.8450125313283208,0.14203007518796992,0.8928070175438597,0.3383304929135485,0.869591346153846,0.1310096153846154,0.8004807692307694,0.4127638092756644,0.9928519942335415,0.5616695070864515,0.2396750689425684,kNN,0.9,False,hue,noise
0,Base Tree,350.5,3109.3136830120206,1657.170426065163,0.5943748060636032,0.8324310776942355,0.15601503759398497,1.0,0.3726284155493607,0.869591346153846,0.1310096153846154,0.8004807692307694,0.4127638092756644,0.9928519942335415,0.6273715844506393,0.2380562716306324,kNN,1.0,False,hue,noise
1,Detector Tree,350.5,2584.8827585391214,1652.5839598997493,0.5784975585545913,0.8324310776942355,0.15601503759398497,1.0,0.3726284155493607,0.869591346153846,0.1310096153846154,0.8004807692307694,0.4127638092756644,0.9928519942335415,0.6273715844506393,0.2539335191396443,kNN,1.0,False,hue,noise
0,Base Tree,350.5,1534.6729935380959,1241.0250626566417,0.8525126240101483,0.9006516290726817,0.04380952380952381,0.0,0.023123672617667505,0.869591346153846,0.1310096153846154,0.8004807692307694,1.0,0.9549278846153846,0.023123672617667505,0.04842168658173159,kNN,0.0,True,hue,noise
1,Detector Tree,350.5,1457.8600604111316,1257.7809523809524,0.8547488671056509,0.9006516290726817,0.04380952380952381,0.0,0.023123672617667505,0.869591346153846,0.1310096153846154,0.8004807692307694,1.0,0.9549278846153846,0.023123672617667505,0.04629995296087411,kNN,0.0,True,hue,noise
0,Base Tree,350.5,1557.9913414692046,1317.7719298245613,0.8486899440214418,0.8880701754385966,0.06451127819548871,0.10719298245614035,0.02829937603606244,0.869591346153846,0.1310096153846154,0.8004807692307694,1.0,0.9549278846153846,0.07170062396393756,0.03992713027586169,kNN,0.1,True,hue,noise
1,Detector Tree,350.5,1459.9641942562207,1313.1548872180451,0.8509089898521934,0.8880701754385966,0.06451127819548871,0.10719298245614035,0.02829937603606244,0.869591346153846,0.1310096153846154,0.8004807692307694,1.0,0.9549278846153846,0.07170062396393756,0.03803351858252769,kNN,0.1,True,hue,noise
0,Base Tree,350.5,1605.9210591714436,1360.8847117794487,0.840832613250583,0.8810025062656641,0.08225563909774436,0.1893483709273183,0.03893777994388107,0.869591346153846,0.1310096153846154,0.8004807692307694,1.0,0.9549278846153846,0.16106222005611895,0.04029715688322805,kNN,0.2,True,hue,noise
1,Detector Tree,350.5,1464.2891379229327,1370.5774436090226,0.8430163109491593,0.8810025062656641,0.08225563909774436,0.1893483709273183,0.03893777994388107,0.869591346153846,0.1310096153846154,0.8004807692307694,1.0,0.9549278846153846,0.16106222005611895,0.038264343272073904,kNN,0.2,True,hue,noise
0,Base Tree,350.5,1663.3955069964813,1380.453634085213,0.8314105726235277,0.8777944862155389,0.09052631578947368,0.29320802005012536,0.051694716968633,0.869591346153846,0.1310096153846154,0.8004807692307694,1.0,0.9549278846153846,0.24830528303136706,0.04734904249720003,kNN,0.30000000000000004,True,hue,noise
1,Detector Tree,350.5,1469.475351425439,1375.7754385964913,0.8335518829583596,0.8777944862155389,0.09052631578947368,0.29320802005012536,0.051694716968633,0.869591346153846,0.1310096153846154,0.8004807692307694,1.0,0.9549278846153846,0.24830528303136706,0.04553833179987549,kNN,0.30000000000000004,True,hue,noise
0,Base Tree,350.5,1837.0308676921159,1459.3408521303259,0.802945759394735,0.8648621553884711,0.1261654135338346,0.41253132832080197,0.09023454545741316,0.869591346153846,0.1310096153846154,0.8004807692307694,1.0,0.9549278846153846,0.30976545454258686,0.06241059651294571,kNN,0.4,True,hue,noise
1,Detector Tree,350.5,1485.143358448204,1432.8616541353385,0.8049590137765091,0.8648621553884711,0.1261654135338346,0.41253132832080197,0.09023454545741316,0.869591346153846,0.1310096153846154,0.8004807692307694,1.0,0.9549278846153846,0.30976545454258686,0.06055264752819747,kNN,0.4,True,hue,noise
0,Base Tree,350.5,1860.4198439086167,1444.96992481203,0.7991115009985874,0.8672180451127819,0.1293233082706767,0.5002756892230577,0.09542592541769777,0.869591346153846,0.1310096153846154,0.8004807692307694,1.0,0.9549278846153846,0.40457407458230227,0.06811258071778177,kNN,0.5,True,hue,noise
1,Detector Tree,350.5,1487.2538654448624,1422.34335839599,0.8011075060273007,0.8672180451127819,0.1293233082706767,0.5002756892230577,0.09542592541769777,0.869591346153846,0.1310096153846154,0.8004807692307694,1.0,0.9549278846153846,0.40457407458230227,0.06616938082015404,kNN,0.5,True,hue,noise
0,Base Tree,350.5,1692.0795203968798,1438.8546365914788,0.8267082753447739,0.8682205513784461,0.10461152882205514,0.587468671679198,0.05806137496037131,0.869591346153846,0.1310096153846154,0.8004807692307694,1.0,0.9549278846153846,0.5419386250396288,0.04151227603367227,kNN,0.6000000000000001,True,hue,noise
1,Detector Tree,350.5,1472.063656719925,1439.2827067669175,0.8288284312404477,0.8682205513784461,0.10461152882205514,0.587468671679198,0.05806137496037131,0.869591346153846,0.1310096153846154,0.8004807692307694,1.0,0.9549278846153846,0.5419386250396288,0.03940857662219192,kNN,0.6000000000000001,True,hue,noise
0,Base Tree,350.5,1865.7148810925141,1517.7418546365914,0.7982434621159813,0.8552882205513784,0.14025062656641604,0.7067919799498746,0.09660120344915148,0.869591346153846,0.1310096153846154,0.8004807692307694,1.0,0.9549278846153846,0.6033987965508486,0.05704475843539719,kNN,0.7000000000000001,True,hue,noise
1,Detector Tree,350.5,1487.7316637426902,1496.3689223057643,0.8002355620585972,0.8552882205513784,0.14025062656641604,0.7067919799498746,0.09660120344915148,0.869591346153846,0.1310096153846154,0.8004807692307694,1.0,0.9549278846153846,0.6033987965508486,0.05505265849278116,kNN,0.7000000000000001,True,hue,noise
0,Base Tree,350.5,1923.1893289175518,1537.310776942356,0.7888214214889259,0.8520802005012532,0.14852130325814536,0.8106516290726816,0.10935814047390342,0.869591346153846,0.1310096153846154,0.8004807692307694,1.0,0.9549278846153846,0.6906418595260966,0.06325877901232724,kNN,0.8,True,hue,noise
1,Detector Tree,350.5,1492.9178772451965,1501.566917293233,0.7907711340677974,0.8520802005012532,0.14852130325814536,0.8106516290726816,0.10935814047390342,0.869591346153846,0.1310096153846154,0.8004807692307694,1.0,0.9549278846153846,0.6906418595260966,0.061309066433455676,kNN,0.8,True,hue,noise
0,Base Tree,350.5,2028.231609666624,1580.423558897243,0.7716013754644879,0.8450125313283208,0.166265664160401,0.8928070175438597,0.1326731580366902,0.869591346153846,0.1310096153846154,0.8004807692307694,1.0,0.9549278846153846,0.7673268419633099,0.07341115586383296,kNN,0.9,True,hue,noise
1,Detector Tree,350.5,1502.3963796992484,1558.9894736842107,0.7734736194372022,0.8450125313283208,0.166265664160401,0.8928070175438597,0.1326731580366902,0.869591346153846,0.1310096153846154,0.8004807692307694,1.0,0.9549278846153846,0.7673268419633099,0.07153891189111862,kNN,0.9,True,hue,noise
0,Base Tree,350.5,2118.1703821642623,1657.170426065163,0.7568573143993013,0.8324310776942355,0.1869674185463659,1.0,0.15263582493048225,0.869591346153846,0.1310096153846154,0.8004807692307694,1.0,0.9549278846153846,0.8473641750695177,0.07557376329493432,kNN,1.0,True,hue,noise
1,Detector Tree,350.5,1510.5120153247703,1614.3634085213032,0.7586632285922812,0.8324310776942355,0.1869674185463659,1.0,0.15263582493048225,0.869591346153846,0.1310096153846154,0.8004807692307694,1.0,0.9549278846153846,0.8473641750695177,0.07376784910195436,kNN,1.0,True,hue,noise
0,Base Tree,350.5,1663.9950361366107,1241.0250626566417,0.8313122891579326,0.9006516290726817,0.031027568922305765,0.0,0.0518277875030106,0.869591346153846,0.1310096153846154,0.13942307692307693,0.4127638092756644,0.9928519942335415,0.0518277875030106,0.06933933991474907,kNN,0.0,False,adv,noise
1,Detector Tree,350.5,1594.5068159858463,1248.3022556390977,0.829540693066467,0.9006516290726817,0.031027568922305765,0.0,0.0518277875030106,0.869591346153846,0.1310096153846154,0.13942307692307693,0.4127638092756644,0.9928519942335415,0.0518277875030106,0.07111093600621468,kNN,0.0,False,adv,noise
0,Base Tree,350.5,2799.8785399352887,1744.9248120300751,0.645101878699133,0.8180451127819548,0.1357142857142857,0.10719298245614035,0.3039466833560966,0.869591346153846,0.1310096153846154,0.13942307692307693,0.4127638092756644,0.9928519942335415,0.20394668335609656,0.17294323408282186,kNN,0.1,False,adv,noise
1,Detector Tree,350.5,2372.8484627481926,1317.6190476190477,0.632244577188891,0.8180451127819548,0.1357142857142857,0.10719298245614035,0.3039466833560966,0.869591346153846,0.1310096153846154,0.13942307692307693,0.4127638092756644,0.9928519942335415,0.20394668335609656,0.18580053559306386,kNN,0.1,False,adv,noise
0,Base Tree,350.5,3746.053288435059,2112.4536340852133,0.4899912641909739,0.7577944862155389,0.2151127819548872,0.1893483709273183,0.5139581256193811,0.869591346153846,0.1310096153846154,0.13942307692307693,0.4127638092756644,0.9928519942335415,0.31395812561938113,0.26780322202456497,kNN,0.2,False,adv,noise
1,Detector Tree,350.5,3021.1959468074265,1399.1969924812029,0.4678997282707107,0.7577944862155389,0.2151127819548872,0.1893483709273183,0.5139581256193811,0.869591346153846,0.1310096153846154,0.13942307692307693,0.4127638092756644,0.9928519942335415,0.31395812561938113,0.2898947579448282,kNN,0.2,False,adv,noise
0,Base Tree,350.5,4827.804996151752,2636.839598997494,0.31265491866364725,0.6718295739348371,0.31649122807017543,0.29320802005012536,0.754062014112035,0.869591346153846,0.1310096153846154,0.13942307692307693,0.4127638092756644,0.9928519942335415,0.45406201411203495,0.3591746552711898,kNN,0.30000000000000004,False,adv,noise
1,Detector Tree,350.5,3762.4448537212297,1472.4275689223057,0.2800059789885963,0.6718295739348371,0.31649122807017543,0.29320802005012536,0.754062014112035,0.869591346153846,0.1310096153846154,0.13942307692307693,0.4127638092756644,0.9928519942335415,0.45406201411203495,0.39182359494624075,kNN,0.30000000000000004,False,adv,noise
0,Base Tree,350.5,4287.206989922951,3260.751879699248,0.40127754263558185,0.5695488721804511,0.4357644110275689,0.41253132832080197,0.6340717404836386,0.869591346153846,0.1310096153846154,0.13942307692307693,0.4127638092756644,0.9928519942335415,0.23407174048363863,0.16832250180563046,kNN,0.4,False,adv,noise
1,Detector Tree,350.5,3392.010789842842,1577.1213032581454,0.37390459317166475,0.5695488721804511,0.4357644110275689,0.41253132832080197,0.6340717404836386,0.869591346153846,0.1310096153846154,0.13942307692307693,0.4127638092756644,0.9928519942335415,0.23407174048363863,0.19564427900878634,kNN,0.4,False,adv,noise
0,Base Tree,350.5,3803.8663714123045,3666.8070175438597,0.48051370960454015,0.5029824561403509,0.5210025062656641,0.5002756892230577,0.5267902255639098,0.869591346153846,0.1310096153846154,0.13942307692307693,0.4127638092756644,0.9928519942335415,0.02877819548872181,0.05262215409316562,kNN,0.5,False,adv,noise
1,Detector Tree,350.5,3060.8112155021754,1634.3298245614035,0.4578579443376109,0.5029824561403509,0.5210025062656641,0.5002756892230577,0.5267902255639098,0.869591346153846,0.1310096153846154,0.13942307692307693,0.4127638092756644,0.9928519942335415,0.02877819548872181,0.06145293272231595,kNN,0.5,False,adv,noise
0,Base Tree,350.5,4108.325180348708,3888.9448621553884,0.43060242945103144,0.46656641604010024,0.5952631578947368,0.587468671679198,0.5943674185463659,0.869591346153846,0.1310096153846154,0.13942307692307693,0.4127638092756644,0.9928519942335415,0.01871929824561403,0.05138005771640641,kNN,0.6000000000000001,False,adv,noise
1,Detector Tree,350.5,3269.4355770025986,1526.1809523809522,0.40497528493901835,0.46656641604010024,0.5952631578947368,0.587468671679198,0.5943674185463659,0.869591346153846,0.1310096153846154,0.13942307692307693,0.4127638092756644,0.9928519942335415,0.01871929824561403,0.06673273440417457,kNN,0.6000000000000001,False,adv,noise
0,Base Tree,350.5,4641.530359251494,4512.857142857143,0.34319174438500094,0.36428571428571427,0.7145363408521304,0.7067919799498746,0.71271679197995,0.869591346153846,0.1310096153846154,0.13942307692307693,0.4127638092756644,0.9928519942335415,0.024750375939849592,0.043771583405629456,kNN,0.7000000000000001,False,adv,noise
1,Detector Tree,350.5,3634.803852553295,1630.874686716792,0.31236076028792964,0.36428571428571427,0.7145363408521304,0.7067919799498746,0.71271679197995,0.869591346153846,0.1310096153846154,0.13942307692307693,0.4127638092756644,0.9928519942335415,0.024750375939849592,0.059182170703811425,kNN,0.7000000000000001,False,adv,noise
0,Base Tree,350.5,5091.325615194838,5037.243107769424,0.2694548171811741,0.2783208020050125,0.8159147869674186,0.8106516290726816,0.8125526315789474,0.869591346153846,0.1310096153846154,0.13942307692307693,0.4127638092756644,0.9928519942335415,0.021949624060150347,0.021121191048534795,kNN,0.8,False,adv,noise
1,Detector Tree,350.5,3943.017132388798,1704.1052631578948,0.23423403634044407,0.2783208020050125,0.8159147869674186,0.8106516290726816,0.8125526315789474,0.869591346153846,0.1310096153846154,0.13942307692307693,0.4127638092756644,0.9928519942335415,0.021949624060150347,0.04591934740679461,kNN,0.8,False,adv,noise
0,Base Tree,350.5,5475.109046067692,5404.771929824561,0.20653950064464047,0.2180701754385965,0.8953132832080201,0.8928070175438597,0.8977365914786968,0.869591346153846,0.1310096153846154,0.13942307692307693,0.4127638092756644,0.9928519942335415,0.020334586466165417,0.02656962101768844,kNN,0.9,False,adv,noise
1,Detector Tree,350.5,4205.997118088656,1785.68320802005,0.16757316839389727,0.2180701754385965,0.8953132832080201,0.8928070175438597,0.8977365914786968,0.869591346153846,0.1310096153846154,0.13942307692307693,0.4127638092756644,0.9928519942335415,0.020334586466165417,0.050856034518798485,kNN,0.9,False,adv,noise
0,Base Tree,350.5,5935.841346153847,5908.671679197995,0.1310096153846154,0.13546365914786967,1.0,1.0,1.0,0.869591346153846,0.1310096153846154,0.13942307692307693,0.4127638092756644,0.9928519942335415,0.0,0.028114155581260843,kNN,1.0,False,adv,noise
1,Detector Tree,350.5,4521.7047905448435,1855.0,0.08754674582296887,0.13546365914786967,1.0,1.0,1.0,0.869591346153846,0.1310096153846154,0.13942307692307693,0.4127638092756644,0.9928519942335415,0.0,0.048621479489690894,kNN,1.0,False,adv,noise
0,Base Tree,350.5,1534.6729935380959,1241.0250626566417,0.8525126240101483,0.9006516290726817,0.04380952380952381,0.0,0.023123672617667505,0.869591346153846,0.1310096153846154,0.13942307692307693,1.0,0.9549278846153846,0.023123672617667505,0.04842168658173159,kNN,0.0,True,adv,noise
1,Detector Tree,350.5,1457.8600604111316,1257.7809523809524,0.8547488671056509,0.9006516290726817,0.04380952380952381,0.0,0.023123672617667505,0.869591346153846,0.1310096153846154,0.13942307692307693,1.0,0.9549278846153846,0.023123672617667505,0.04629995296087411,kNN,0.0,True,adv,noise
0,Base Tree,350.5,1893.4186386140714,1744.9248120300751,0.7937018625222833,0.8180451127819548,0.14849624060150377,0.10719298245614035,0.10275028540514278,0.869591346153846,0.1310096153846154,0.13942307692307693,1.0,0.9549278846153846,0.017919147775038606,0.03745796622007162,kNN,0.1,True,adv,noise
1,Detector Tree,350.5,1490.2315155336257,1327.0977443609022,0.7956735309637437,0.8180451127819548,0.14849624060150377,0.10719298245614035,0.10275028540514278,0.869591346153846,0.1310096153846154,0.13942307692307693,1.0,0.9549278846153846,0.017919147775038606,0.03644288277920913,kNN,0.1,True,adv,noise
0,Base Tree,350.5,2295.316454204022,2112.4536340852133,0.7278169747206521,0.7577944862155389,0.2278947368421053,0.1893483709273183,0.19195488532533345,0.869591346153846,0.1310096153846154,0.13942307692307693,1.0,0.9549278846153846,0.01658268768207494,0.04239057078056036,kNN,0.2,True,adv,noise
1,Detector Tree,350.5,1526.496811795113,1408.6756892230576,0.7294922438134946,0.7577944862155389,0.2278947368421053,0.1893483709273183,0.19195488532533345,0.869591346153846,0.1310096153846154,0.13942307692307693,1.0,0.9549278846153846,0.01658268768207494,0.041423398799567385,kNN,0.2,True,adv,noise
0,Base Tree,350.5,2753.547647747982,2636.839598997494,0.6526971069265602,0.6718295739348371,0.3257644110275689,0.29320802005012536,0.2936631522166019,0.869591346153846,0.1310096153846154,0.13942307692307693,1.0,0.9549278846153846,0.025575105794694446,0.042406137769631015,kNN,0.30000000000000004,True,adv,noise
1,Detector Tree,350.5,1567.8453569862158,1483.7408521303257,0.6540344308452456,0.6718295739348371,0.3257644110275689,0.29320802005012536,0.2936631522166019,0.869591346153846,0.1310096153846154,0.13942307692307693,1.0,0.9549278846153846,0.025575105794694446,0.04217163448800571,kNN,0.30000000000000004,True,adv,noise
0,Base Tree,350.5,3311.9198426468092,3260.751879699248,0.56116068153331,0.5695488721804511,0.4450375939849624,0.41253132832080197,0.417598556491922,0.869591346153846,0.1310096153846154,0.13942307692307693,1.0,0.9549278846153846,0.02146141439186384,0.048114523828936225,kNN,0.4,True,adv,noise
1,Detector Tree,350.5,1618.2301371136175,1588.4345864661655,0.562086206361693,0.5695488721804511,0.4450375939849624,0.41253132832080197,0.417598556491922,0.869591346153846,0.1310096153846154,0.13942307692307693,1.0,0.9549278846153846,0.02146141439186384,0.04803289665084674,kNN,0.4,True,adv,noise
0,Base Tree,350.5,3742.3609593939946,3666.8070175438597,0.49059656403377133,0.5029824561403509,0.5296992481203008,0.5002756892230577,0.5131385821381648,0.869591346153846,0.1310096153846154,0.13942307692307693,1.0,0.9549278846153846,0.025075159894702145,0.052013044383602665,kNN,0.5,True,adv,noise
1,Detector Tree,350.5,1657.0710414839182,1644.9398496240601,0.491204638849556,0.5029824561403509,0.5296992481203008,0.5002756892230577,0.5131385821381648,0.869591346153846,0.1310096153846154,0.13942307692307693,1.0,0.9549278846153846,0.025075159894702145,0.05190094646869297,kNN,0.5,True,adv,noise
0,Base Tree,350.5,4034.86150943177,3888.9448621553884,0.4426456541915131,0.46656641604010024,0.5987719298245614,0.587468671679198,0.5780615389953802,0.869591346153846,0.1310096153846154,0.13942307692307693,1.0,0.9549278846153846,0.025765301863847838,0.04607425681949464,kNN,0.6000000000000001,True,adv,noise
1,Detector Tree,350.5,1683.464862729741,1524.346365914787,0.4430380100629826,0.46656641604010024,0.5987719298245614,0.587468671679198,0.5780615389953802,0.869591346153846,0.1310096153846154,0.13942307692307693,1.0,0.9549278846153846,0.025765301863847838,0.04594575205510368,kNN,0.6000000000000001,True,adv,noise
